Episode,Reward,Accumulated Reward,Average Reward,Loss
595,10,5910,9.932773109243698,0.26752930879592896
596,10,5920,9.93288590604027,0.26744651794433594
597,10,5930,9.932998324958124,0.267363578081131
598,10,5940,9.933110367892976,0.2672806680202484
599,10,5950,9.93322203672788,0.2671976387500763
600,10,5960,9.933333333333334,0.267114520072937
601,10,5970,9.933444259567388,0.2670314311981201
602,10,5980,9.933554817275747,0.26694822311401367
603,10,5990,9.933665008291873,0.26686495542526245
604,10,6000,9.933774834437086,0.26678168773651123
605,10,6010,9.933884297520661,0.26669830083847046
606,10,6020,9.933993399339935,0.2666148245334625
607,10,6030,9.934102141680395,0.2665313184261322
608,10,6040,9.93421052631579,0.2664477527141571
609,10,6050,9.93431855500821,0.2663642168045044
610,10,6060,9.934426229508198,0.26628053188323975
611,10,6070,9.934533551554829,0.2661968171596527
612,10,6080,9.934640522875817,0.2661130130290985
613,10,6090,9.934747145187602,0.26602914929389954
614,10,6100,9.93485342019544,0.2659452259540558
615,10,6110,9.934959349593496,0.26586124300956726
616,10,6120,9.935064935064934,0.26577723026275635
617,-197,5923,9.59967585089141,23506.041015625
618,10,5933,9.60032362459547,0.26168563961982727
619,10,5943,9.60096930533118,0.25872811675071716
620,10,5953,9.601612903225806,0.25603386759757996
621,10,5963,9.602254428341384,0.25358107686042786
622,10,5973,9.602893890675242,0.2513490319252014
623,10,5983,9.603531300160514,0.2493182271718979
624,10,5993,9.604166666666666,0.2474709153175354
625,10,6003,9.6048,0.245790496468544
626,10,6013,9.605431309904153,0.2442615032196045
627,10,6023,9.606060606060606,0.24286998808383942
628,10,6033,9.606687898089172,0.2416033148765564
629,10,6043,9.607313195548489,0.24044932425022125
630,10,6053,9.607936507936508,0.23939764499664307
631,10,6063,9.608557844690967,0.2384384125471115
632,10,6073,9.609177215189874,0.2375628501176834
633,10,6083,9.609794628751974,0.23676277697086334
634,10,6093,9.610410094637224,0.2360309362411499
635,10,6103,9.611023622047243,0.23536080121994019
636,10,6113,9.611635220125786,0.23474621772766113
637,10,6123,9.612244897959183,0.2341819405555725
638,10,6133,9.612852664576803,0.23366297781467438
639,10,6143,9.613458528951487,0.23318494856357574
640,10,6153,9.6140625,0.23274379968643188
641,10,6163,9.614664586583464,0.23233596980571747
642,10,6173,9.615264797507788,0.23195798695087433
643,10,6183,9.615863141524105,0.23160715401172638
644,10,6193,9.616459627329192,0.23128068447113037
645,10,6203,9.617054263565892,0.23097611963748932
646,10,6213,9.617647058823529,0.23069143295288086
647,10,6223,9.61823802163833,0.23042459785938263
648,10,6233,9.618827160493828,0.23017384111881256
649,10,6243,9.619414483821263,0.22993747889995575
650,10,6253,9.62,0.22971437871456146
651,10,6263,9.620583717357912,0.2295028418302536
652,10,6273,9.621165644171779,0.22930200397968292
653,10,6283,9.621745788667688,0.2291107028722763
654,10,6293,9.622324159021407,0.22892791032791138
655,10,6303,9.622900763358778,0.2287529557943344
656,10,6313,9.623475609756097,0.2285849004983902
657,10,6323,9.624048706240487,0.22842316329479218
658,10,6333,9.624620060790274,0.22826699912548065
659,10,6343,9.625189681335357,0.2281159609556198
660,10,6353,9.625757575757575,0.2279694527387619
661,10,6363,9.626323751891075,0.227827250957489
662,10,6373,9.626888217522659,0.2276884913444519
663,10,6383,9.627450980392156,0.22755320370197296
664,10,6393,9.62801204819277,0.22742092609405518
665,10,6403,9.628571428571428,0.22729142010211945
666,10,6413,9.62912912912913,0.22716426849365234
667,10,6423,9.629685157421289,0.22703929245471954
668,10,6433,9.630239520958083,0.22691619396209717
669,10,6443,9.630792227204783,0.22679497301578522
670,10,6453,9.631343283582089,0.226675346493721
671,10,6463,9.631892697466467,0.2265571504831314
672,10,6473,9.632440476190476,0.22644014656543732
673,10,6483,9.63298662704309,0.22632436454296112
674,10,6493,9.63353115727003,0.2262096405029297
675,10,6503,9.634074074074075,0.22609585523605347
676,10,6513,9.634615384615385,0.22598278522491455
677,10,6523,9.635155096011816,0.22587056457996368
678,10,6533,9.635693215339233,0.22575891017913818
679,10,6543,9.636229749631811,0.22564800083637238
680,10,6553,9.636764705882353,0.2255374938249588
681,10,6563,9.637298091042585,0.22542743384838104
682,10,6573,9.637829912023461,0.22531791031360626
683,10,6583,9.63836017569546,0.22520868480205536
684,10,6593,9.63888888888889,0.2250998616218567
685,10,6603,9.639416058394161,0.2249913364648819
686,10,6613,9.639941690962099,0.2248830944299698
687,10,6623,9.640465793304221,0.22477500140666962
688,10,6633,9.640988372093023,0.22466720640659332
689,10,6643,9.641509433962264,0.22455962002277374
690,10,6653,9.642028985507247,0.22445207834243774
691,10,6663,9.642547033285094,0.22434480488300323
692,10,6673,9.643063583815028,0.2242375761270523
693,10,6683,9.643578643578644,0.22413049638271332
694,10,6693,9.644092219020173,0.2240235060453415
695,10,6703,9.644604316546763,0.22391660511493683
696,10,6713,9.645114942528735,0.22380971908569336
697,10,6723,9.645624103299857,0.22370301187038422
698,10,6733,9.646131805157593,0.22359617054462433
699,10,6743,9.646638054363375,0.22348958253860474
700,10,6753,9.647142857142857,0.22338293492794037
701,10,6763,9.647646219686163,0.2232762575149536
702,10,6773,9.648148148148149,0.2231697291135788
703,10,6783,9.64864864864865,0.22306309640407562
704,10,6793,9.649147727272727,0.22295647859573364
705,10,6803,9.649645390070923,0.22284996509552002
706,10,6813,9.65014164305949,0.22274340689182281
707,10,6823,9.65063649222065,0.22263681888580322
708,10,6833,9.651129943502825,0.22253024578094482
709,10,6843,9.651622002820874,0.22242368757724762
710,10,6853,9.652112676056339,0.22231711447238922
711,10,6863,9.652601969057665,0.22221048176288605
712,10,6873,9.65308988764045,0.22210383415222168
713,10,6883,9.653576437587658,0.22199726104736328
714,10,6893,9.65406162464986,0.22189058363437653
715,10,6903,9.654545454545454,0.22178393602371216
716,10,6913,9.655027932960893,0.2216772437095642
717,10,6923,9.655509065550907,0.22157056629657745
718,10,6933,9.655988857938718,0.22146381437778473
719,10,6943,9.656467315716272,0.22135700285434723
720,10,6953,9.656944444444445,0.22125022113323212
721,10,6963,9.65742024965326,0.22114340960979462
722,10,6973,9.657894736842104,0.2210366129875183
723,10,6983,9.658367911479944,0.22092969715595245
724,10,6993,9.658839779005525,0.22082291543483734
725,10,7003,9.659310344827587,0.22071599960327148
726,10,7013,9.65977961432507,0.22060905396938324
727,10,7023,9.660247592847318,0.2205020636320114
728,10,7033,9.660714285714286,0.22039496898651123
729,10,7043,9.661179698216735,0.2202879637479782
730,10,7053,9.661643835616438,0.22018085420131683
731,10,7063,9.662106703146375,0.22007377445697784
732,10,7073,9.662568306010929,0.21996672451496124
733,10,7083,9.663028649386085,0.21985949575901031
734,10,7093,9.663487738419619,0.21975231170654297
735,10,7103,9.663945578231292,0.21964508295059204
736,10,7113,9.664402173913043,0.2195378690958023
737,10,7123,9.664857530529172,0.2194305658340454
738,10,7133,9.66531165311653,0.21932315826416016
739,10,7143,9.66576454668471,0.21921582520008087
740,10,7153,9.666216216216217,0.21910853683948517
741,10,7163,9.666666666666666,0.21900101006031036
742,10,7173,9.667115902964959,0.2188936471939087
743,10,7183,9.66756393001346,0.21878618001937866
744,10,7193,9.668010752688172,0.21867859363555908
745,10,7203,9.668456375838927,0.21857111155986786
746,10,7213,9.668900804289544,0.21846352517604828
747,10,7223,9.669344042838018,0.2183559685945511
748,10,7233,9.669786096256685,0.21824830770492554
749,10,7243,9.67022696929239,0.21814066171646118
750,10,7253,9.670666666666667,0.21803294122219086
751,10,7263,9.671105193075899,0.21792520582675934
752,9,7272,9.670212765957446,0.2177198976278305
753,10,7282,9.670650730411687,0.21762138605117798
754,10,7292,9.671087533156498,0.21752172708511353
755,10,7302,9.671523178807947,0.21742139756679535
756,10,7312,9.671957671957673,0.21732012927532196
757,10,7322,9.672391017173052,0.2172182947397232
758,10,7332,9.672823218997362,0.21711580455303192
759,10,7342,9.673254281949934,0.2170126587152481
760,10,7352,9.673684210526316,0.2169089913368225
761,10,7362,9.674113009198424,0.21680496633052826
762,10,7372,9.674540682414698,0.21670037508010864
763,10,7382,9.674967234600262,0.21659542620182037
764,10,7392,9.675392670157068,0.2164902538061142
765,10,7402,9.675816993464052,0.21638458967208862
766,10,7412,9.676240208877285,0.21627874672412872
767,10,7422,9.676662320730117,0.21617256104946136
768,10,7432,9.677083333333334,0.21606619656085968
769,10,7442,9.677503250975292,0.21595948934555054
770,10,7452,9.677922077922078,0.21585267782211304
771,10,7462,9.678339818417639,0.21574562788009644
772,10,7472,9.678756476683938,0.21563850343227386
773,10,7482,9.679172056921086,0.2155311107635498
774,10,7492,9.679586563307494,0.21542364358901978
775,10,7502,9.68,0.2153160721063614
776,10,7512,9.68041237113402,0.21520833671092987
777,10,7522,9.68082368082368,0.2151004821062088
778,10,7532,9.681233933161954,0.21499253809452057
779,10,7542,9.681643132220795,0.21488456428050995
780,10,7552,9.682051282051281,0.214776411652565
781,10,7562,9.682458386683738,0.21466811001300812
782,10,7572,9.682864450127877,0.21455983817577362
783,10,7582,9.683269476372924,0.21445144712924957
784,10,7592,9.683673469387756,0.2143431156873703
785,10,7602,9.68407643312102,0.21423453092575073
786,10,7612,9.684478371501273,0.21412597596645355
787,10,7622,9.684879288437102,0.21401739120483398
788,10,7632,9.685279187817258,0.21390868723392487
789,10,7642,9.685678073510774,0.21379996836185455
790,10,7652,9.686075949367089,0.21369116008281708
791,10,7662,9.686472819216181,0.2135823518037796
792,10,7672,9.686868686868687,0.21347351372241974
793,10,7682,9.687263556116015,0.2133645862340927
794,10,7692,9.687657430730479,0.2132556289434433
795,10,7702,9.688050314465409,0.21314655244350433
796,10,7712,9.688442211055277,0.21303750574588776
797,10,7722,9.68883312421581,0.21292851865291595
798,10,7732,9.68922305764411,0.2128193974494934
799,10,7742,9.689612015018774,0.2127101868391037
800,10,7752,9.69,0.21260100603103638
801,10,7762,9.690387016229712,0.21249185502529144
802,10,7772,9.690773067331671,0.2123824805021286
803,10,7782,9.691158156911582,0.2122732549905777
804,10,7792,9.691542288557214,0.21216392517089844
805,10,7802,9.691925465838509,0.21205450594425201
806,10,7812,9.692307692307692,0.21194523572921753
807,10,7822,9.692688971499381,0.21183575689792633
808,10,7832,9.693069306930694,0.21172629296779633
809,10,7842,9.69344870210136,0.2116168588399887
810,10,7852,9.693827160493827,0.21150732040405273
811,10,7862,9.694204685573366,0.21139782667160034
812,10,7872,9.694581280788178,0.2112882137298584
813,10,7882,9.694956949569496,0.21117864549160004
814,10,7892,9.695331695331696,0.21106909215450287
815,10,7902,9.695705521472393,0.2109593152999878
816,10,7912,9.696078431372548,0.21084970235824585
817,10,7922,9.696450428396572,0.21073998510837555
818,10,7932,9.69682151589242,0.21063031256198883
819,10,7942,9.697191697191696,0.21052052080631256
820,10,7952,9.697560975609756,0.21041077375411987
821,10,7962,9.697929354445797,0.21030092239379883
822,10,7972,9.69829683698297,0.21019108593463898
823,10,7982,9.698663426488457,0.21008117496967316
824,10,7992,9.699029126213592,0.20997129380702972
825,10,8002,9.69939393939394,0.2098614126443863
826,10,8012,9.699757869249394,0.20975147187709808
827,10,8022,9.70012091898428,0.20964141190052032
828,10,8032,9.70048309178744,0.2095315009355545
829,10,8042,9.700844390832328,0.20942138135433197
830,10,8052,9.701204819277109,0.20931141078472137
831,10,8062,9.701564380264742,0.20920133590698242
832,10,8072,9.701923076923077,0.2090911716222763
833,10,8082,9.702280912364946,0.20898103713989258
834,10,8092,9.70263788968825,0.20887093245983124
835,10,8102,9.702994011976047,0.20876073837280273
836,10,8112,9.703349282296651,0.20865054428577423
837,10,8122,9.703703703703704,0.20854027569293976
838,10,8132,9.704057279236277,0.20843005180358887
839,10,8142,9.70441001191895,0.20831982791423798
840,10,8152,9.704761904761904,0.20820951461791992
841,10,8162,9.705112960761,0.2080991119146347
842,10,8172,9.705463182897862,0.20798885822296143
843,10,8182,9.705812574139976,0.20787839591503143
844,10,8192,9.706161137440759,0.20776808261871338
845,10,8202,9.706508875739646,0.20765765011310577
846,10,8212,9.706855791962175,0.2075471431016922
847,10,8222,9.707201889020071,0.207436665892601
848,10,8232,9.70754716981132,0.20732621848583221
849,10,8242,9.707891637220259,0.20721566677093506
850,10,8252,9.708235294117648,0.20710515975952148
851,10,8262,9.708578143360752,0.20699453353881836
852,10,8272,9.708920187793428,0.20688396692276
853,10,8282,9.70926143024619,0.20677340030670166
854,10,8292,9.7096018735363,0.20666275918483734
855,10,8302,9.709941520467837,0.20655201375484467
856,10,8312,9.710280373831775,0.20644141733646393
857,10,8322,9.710618436406067,0.20633059740066528
858,10,8332,9.71095571095571,0.20621995627880096
859,10,8342,9.71129220023283,0.2061092108488083
860,10,8352,9.711627906976744,0.20599834620952606
861,10,8362,9.711962833914054,0.2058875411748886
862,10,8372,9.712296983758701,0.20577675104141235
863,10,8382,9.712630359212051,0.20566587150096893
864,10,8392,9.712962962962964,0.2055550217628479
865,10,8402,9.713294797687862,0.20544420182704926
866,10,8412,9.713625866050808,0.20533327758312225
867,10,8422,9.713956170703575,0.2052222639322281
868,10,8432,9.714285714285714,0.2051112800836563
869,10,8442,9.714614499424625,0.20500032603740692
870,10,8452,9.714942528735632,0.20488928258419037
871,10,8462,9.715269804822043,0.204778254032135
872,10,8472,9.715596330275229,0.20466727018356323
873,10,8482,9.715922107674684,0.2045561820268631
874,10,8492,9.7162471395881,0.204445019364357
875,10,8502,9.716571428571429,0.20433400571346283
876,10,8512,9.71689497716895,0.20422275364398956
877,10,8522,9.717217787913341,0.20411168038845062
878,10,8532,9.71753986332574,0.20400048792362213
879,10,8542,9.717861205915813,0.20388923585414886
880,10,8552,9.718181818181819,0.2037779837846756
881,10,8562,9.71850170261067,0.20366676151752472
882,10,8572,9.718820861678005,0.20355546474456787
883,10,8582,9.719139297848244,0.20344418287277222
884,10,8592,9.71945701357466,0.20333294570446014
885,10,8602,9.719774011299435,0.20322160422801971
886,10,8612,9.720090293453724,0.20311017334461212
887,10,8622,9.720405862457723,0.20299889147281647
888,10,8632,9.72072072072072,0.2028874009847641
889,10,8642,9.72103487064117,0.20277605950832367
890,10,8652,9.721348314606741,0.20266462862491608
891,10,8662,9.721661054994389,0.20255309343338013
892,10,8672,9.721973094170403,0.20244158804416656
893,10,8682,9.722284434490481,0.20233012735843658
894,10,8692,9.722595078299776,0.20221857726573944
895,10,8702,9.722905027932962,0.20210705697536469
896,10,8712,9.723214285714286,0.20199555158615112
897,10,8722,9.723522853957636,0.2018839567899704
898,10,8732,9.723830734966592,0.2017722725868225
899,10,8742,9.724137931034482,0.20166075229644775
900,10,8752,9.724444444444444,0.2015489935874939
901,10,8762,9.724750277469479,0.20143741369247437
902,10,8772,9.725055432372505,0.20132572948932648
903,10,8782,9.725359911406423,0.20121395587921143
904,10,8792,9.725663716814159,0.2011023312807083
905,10,8802,9.72596685082873,0.2009904980659485
906,10,8812,9.726269315673289,0.2008788138628006
907,10,8822,9.72657111356119,0.20076704025268555
908,10,8832,9.726872246696034,0.20065516233444214
909,10,8842,9.727172717271728,0.2005433291196823
910,10,8852,9.727472527472527,0.20043152570724487
911,10,8862,9.727771679473106,0.20031963288784027
912,10,8872,9.728070175438596,0.20020776987075806
