Episode,Reward,Accumulated Reward,Average Reward,Loss
4485,10,44789,9.986399108138238,3.031649096259942e-13
4486,10,44799,9.986402139991084,3.031649096259942e-13
4487,10,44809,9.986405170492533,0.0
4488,10,44819,9.986408199643494,0.0
4489,10,44829,9.986411227444865,0.0
4490,10,44839,9.98641425389755,0.0
4491,10,44849,9.986417279002449,3.031649096259942e-13
4492,10,44859,9.986420302760463,3.031649096259942e-13
4493,10,44869,9.98642332517249,0.0
4494,10,44879,9.98642634623943,0.0
4495,10,44889,9.98642936596218,0.0
4496,10,44899,9.986432384341636,3.031649096259942e-13
4497,10,44909,9.986435401378698,3.031649096259942e-13
4498,10,44919,9.986438417074256,0.0
4499,10,44929,9.986441431429206,0.0
4500,10,44939,9.986444444444444,0.0
4501,10,44949,9.986447456120862,3.031649096259942e-13
4502,10,44959,9.98645046645935,3.031649096259942e-13
4503,10,44969,9.986453475460804,0.0
4504,10,44979,9.98645648312611,0.0
4505,10,44989,9.98645948945616,0.0
4506,10,44999,9.986462494451843,3.031649096259942e-13
4507,10,45009,9.986465498114045,3.031649096259942e-13
4508,10,45019,9.986468500443655,0.0
4509,10,45029,9.986471501441562,0.0
4510,10,45039,9.986474501108647,0.0
4511,10,45049,9.9864774994458,0.0
4512,10,45059,9.9864804964539,3.031649096259942e-13
4513,10,45069,9.986483492133836,3.031649096259942e-13
4514,10,45079,9.986486486486486,0.0
4515,10,45089,9.986489479512736,0.0
4516,10,45099,9.986492471213463,0.0
4517,10,45109,9.98649546158955,3.031649096259942e-13
4518,10,45119,9.986498450641877,3.031649096259942e-13
4519,10,45129,9.98650143837132,0.0
4520,10,45139,9.986504424778762,0.0
4521,10,45149,9.986507409865075,0.0
4522,10,45159,9.986510393631137,3.031649096259942e-13
4523,10,45169,9.986513376077825,3.031649096259942e-13
4524,10,45179,9.986516357206012,0.0
4525,10,45189,9.986519337016574,0.0
4526,10,45199,9.986522315510385,0.0
4527,10,45209,9.986525292688315,3.031649096259942e-13
4528,10,45219,9.986528268551236,3.031649096259942e-13
4529,10,45229,9.986531243100021,0.0
4530,10,45239,9.98653421633554,0.0
4531,10,45249,9.986537188258662,0.0
4532,10,45259,9.986540158870255,0.0
4533,10,45269,9.986543128171188,3.031649096259942e-13
4534,10,45279,9.986546096162328,3.031649096259942e-13
4535,10,45289,9.986549062844542,0.0
4536,10,45299,9.986552028218695,0.0
4537,10,45309,9.986554992285651,0.0
4538,10,45319,9.986557955046276,3.031649096259942e-13
4539,10,45329,9.986560916501432,3.031649096259942e-13
4540,10,45339,9.986563876651982,0.0
4541,10,45349,9.986566835498788,0.0
4542,10,45359,9.986569793042712,0.0
4543,10,45369,9.986572749284614,3.031649096259942e-13
4544,10,45379,9.986575704225352,3.031649096259942e-13
4545,10,45389,9.986578657865786,0.0
4546,10,45399,9.986581610206775,0.0
4547,10,45409,9.986584561249176,0.0
4548,10,45419,9.986587510993843,3.031649096259942e-13
4549,10,45429,9.986590459441636,3.031649096259942e-13
4550,10,45439,9.986593406593407,0.0
4551,10,45449,9.986596352450011,0.0
4552,10,45459,9.986599297012303,0.0
4553,10,45469,9.986602240281133,3.031649096259942e-13
4554,10,45479,9.986605182257357,3.031649096259942e-13
4555,10,45489,9.986608122941822,0.0
4556,10,45499,9.986611062335381,0.0
4557,10,45509,9.986614000438886,0.0
4558,10,45519,9.986616937253181,3.031649096259942e-13
4559,10,45529,9.986619872779118,3.031649096259942e-13
4560,10,45539,9.986622807017543,0.0
4561,10,45549,9.986625739969305,0.0
4562,10,45559,9.986628671635248,0.0
4563,10,45569,9.986631602016217,3.031649096259942e-13
4564,10,45579,9.986634531113058,3.031649096259942e-13
4565,10,45589,9.986637458926616,0.0
4566,10,45599,9.986640385457731,0.0
4567,10,45609,9.986643310707247,0.0
4568,10,45619,9.986646234676007,3.031649096259942e-13
4569,10,45629,9.98664915736485,3.031649096259942e-13
4570,10,45639,9.986652078774616,0.0
4571,10,45649,9.986654998906147,0.0
4572,10,45659,9.98665791776028,0.0
4573,10,45669,9.986660835337853,3.031649096259942e-13
4574,10,45679,9.986663751639703,3.031649096259942e-13
4575,10,45689,9.986666666666666,0.0
4576,10,45699,9.98666958041958,0.0
4577,10,45709,9.98667249289928,0.0
4578,10,45719,9.986675404106597,3.031649096259942e-13
4579,10,45729,9.986678314042367,3.031649096259942e-13
4580,10,45739,9.986681222707423,0.0
4581,10,45749,9.986684130102597,0.0
4582,10,45759,9.986687036228721,0.0
4583,10,45769,9.986689941086624,3.031649096259942e-13
4584,10,45779,9.986692844677139,3.031649096259942e-13
4585,10,45789,9.986695747001091,0.0
4586,10,45799,9.986698648059312,0.0
4587,10,45809,9.986701547852627,0.0
4588,10,45819,9.986704446381866,3.031649096259942e-13
4589,10,45829,9.986707343647854,3.031649096259942e-13
4590,10,45839,9.986710239651416,0.0
4591,10,45849,9.986713134393378,0.0
4592,10,45859,9.986716027874564,0.0
4593,10,45869,9.986718920095798,3.031649096259942e-13
4594,10,45879,9.986721811057901,3.031649096259942e-13
4595,10,45889,9.986724700761698,0.0
4596,10,45899,9.986727589208007,0.0
4597,10,45909,9.98673047639765,0.0
4598,10,45919,9.986733362331448,3.031649096259942e-13
4599,10,45929,9.986736247010219,3.031649096259942e-13
4600,10,45939,9.986739130434783,0.0
4601,10,45949,9.986742012605955,0.0
4602,10,45959,9.986744893524554,0.0
4603,10,45969,9.986747773191397,3.031649096259942e-13
4604,10,45979,9.986750651607299,3.031649096259942e-13
4605,10,45989,9.986753528773074,0.0
4606,10,45999,9.986756404689535,0.0
4607,10,46009,9.9867592793575,0.0
4608,10,46019,9.986762152777779,3.031649096259942e-13
4609,10,46029,9.986765024951183,3.031649096259942e-13
4610,10,46039,9.986767895878526,0.0
4611,10,46049,9.986770765560616,0.0
4612,10,46059,9.986773633998265,0.0
4613,10,46069,9.986776501192283,3.031649096259942e-13
4614,10,46079,9.986779367143477,3.031649096259942e-13
4615,10,46089,9.986782231852654,0.0
4616,10,46099,9.986785095320624,0.0
4617,10,46109,9.986787957548191,0.0
4618,10,46119,9.986790818536162,3.031649096259942e-13
4619,10,46129,9.986793678285343,3.031649096259942e-13
4620,10,46139,9.986796536796536,0.0
4621,10,46149,9.986799394070548,0.0
4622,10,46159,9.986802250108179,0.0
4623,10,46169,9.986805104910232,3.031649096259942e-13
4624,10,46179,9.986807958477508,3.031649096259942e-13
4625,10,46189,9.98681081081081,0.0
4626,10,46199,9.986813661910938,0.0
4627,10,46209,9.98681651177869,0.0
4628,10,46219,9.986819360414867,3.031649096259942e-13
4629,10,46229,9.986822207820264,7.993628969416022e-05
4630,10,46239,9.98682505399568,0.00021236763859633356
4631,10,46249,9.986827898941913,0.0002473875356372446
4632,10,46259,9.986830742659759,0.00015697575872763991
4633,10,46269,9.986833585150011,3.8697424315614626e-05
4634,10,46279,9.986836426413465,1.471322661927843e-06
4635,10,46289,9.986839266450916,5.784355380455963e-05
4636,10,46299,9.986842105263158,0.00012609090481419116
4637,10,46309,9.986844942850981,0.00012746721040457487
4638,10,46319,9.986847779215179,6.58857825328596e-05
4639,10,46329,9.986850614356543,8.713056558917742e-06
4640,10,46339,9.986853448275863,6.3732004491612315e-06
4641,9,46348,9.986640810170222,5.636236528516747e-05
4642,10,46358,9.98664368806549,3.72251815861091e-05
4643,10,46368,9.986646564721086,9.73954320215853e-06
4644,10,46378,9.986649440137812,2.0087584573502681e-07
4645,10,46388,9.98665231431647,1.2549921848403756e-05
4646,10,46398,9.986655187257856,2.834861516021192e-05
4647,10,46408,9.986658058962771,2.92706536129117e-05
4648,10,46418,9.986660929432015,1.5546271242783405e-05
4649,10,46428,9.98666379866638,2.252841341032763e-06
4650,10,46438,9.986666666666666,1.2530075537142693e-06
4651,10,46448,9.98666953343367,9.974639397114515e-06
4652,10,46458,9.986672398968185,1.6812860849313438e-05
4653,10,46468,9.986675263271009,1.437516857549781e-05
4654,10,46478,9.98667812634293,5.963018338661641e-06
4655,10,46488,9.986680988184748,2.8524786443995254e-07
4656,10,46498,9.98668384879725,1.7901584214996547e-06
4657,10,46508,9.986686708181233,6.993652732489863e-06
4658,10,46518,9.986689566337484,9.40228346735239e-06
4659,10,46528,9.986692423266796,6.603200745303184e-06
4660,10,46538,9.986695278969957,1.9282754237792687e-06
4661,10,46548,9.986698133447758,4.88974682966159e-09
4662,10,46558,9.986700986700987,1.8555741689851857e-06
4663,10,46568,9.986703838730431,4.566318693832727e-06
4664,10,46578,9.986706689536879,4.960391834174516e-06
4665,10,46588,9.986709539121115,2.803572215270833e-06
4666,10,46598,9.986712387483927,4.897449912277807e-07
4667,10,46608,9.986715234626098,1.430844349670224e-07
4668,10,46618,9.986718080548414,1.5416011365232407e-06
4669,10,46628,9.98672092525166,2.7668165785144083e-06
4670,10,46638,9.986723768736617,2.45382420871465e-06
4671,10,46648,9.986726611004068,1.0612715186653077e-06
4672,10,46658,9.986729452054794,6.359308457604129e-08
4673,10,46668,9.98673229188958,2.707338353502564e-07
4674,10,46678,9.9867351305092,1.138640072895214e-06
4675,10,46688,9.986737967914438,1.5704475799793727e-06
4676,10,46698,9.986740804106073,1.1280890248599462e-06
4677,10,46708,9.986743639084883,3.425669490297878e-07
4678,10,46718,9.986746472851646,1.3369572116062045e-10
4679,10,46728,9.986749305407137,2.9833367420906143e-07
4680,10,46738,9.986752136752136,7.577791620860808e-07
4681,10,46748,9.986754966887418,8.323843871949066e-07
4682,10,46758,9.986757795813755,4.721805453300476e-07
4683,10,46768,9.986760623531923,8.166080078808591e-08
4684,10,46778,9.986763450042698,2.4797676800858426e-08
4685,10,46788,9.986766275346852,2.610807712244423e-07
4686,10,46798,9.986769099445155,4.653948053601198e-07
4687,10,46808,9.986771922338383,4.0934659750746505e-07
4688,10,46818,9.986774744027304,1.7372833838180668e-07
4689,10,46828,9.986777564512689,9.28442478453917e-09
4690,10,46838,9.98678038379531,4.874921799569165e-08
4691,10,46848,9.986783201875932,1.9548345164821512e-07
4692,10,46858,9.986786018755328,2.639017111505382e-07
4693,10,46868,9.986788834434265,1.8444552551954985e-07
4694,10,46878,9.986791648913506,5.2464503852434063e-08
4695,10,46888,9.986794462193822,3.1044086745701804e-10
4696,10,46898,9.986797274275979,5.5017153499647975e-08
4697,10,46908,9.986800085160741,1.3086082617519423e-07
4698,10,46918,9.986802894848871,1.3812950783176348e-07
4699,10,46928,9.986805703341137,7.458341855226536e-08
4700,10,46938,9.986808510638298,1.0944252615274763e-08
4701,10,46948,9.986811316741118,6.0272213886491954e-09
4702,10,46958,9.986814121650362,4.7781515633005256e-08
4703,10,46968,9.986816925366787,7.978360372362658e-08
4704,10,46978,9.986819727891156,6.640038918703794e-08
4705,10,46988,9.986822529224229,2.5672306946944445e-08
4706,10,46998,9.986825329366766,6.696912469017491e-10
4707,10,47008,9.986828128319525,1.0488292900845408e-08
4708,10,47018,9.986830926083263,3.566704620538985e-08
4709,10,47028,9.986833722658739,4.44709549185518e-08
4710,10,47038,9.98683651804671,2.87594357217813e-08
4711,10,47048,9.98683931224793,6.821210263296962e-09
4712,10,47058,9.986842105263158,3.92901711165905e-10
4713,10,47068,9.986844897093146,1.1292589086053795e-08
4714,10,47078,9.986847687738651,2.3429796769391942e-08
4715,10,47088,9.986850477200424,2.2594576876144856e-08
4716,10,47098,9.986853265479219,1.0715059950427985e-08
4717,10,47108,9.98685605257579,9.849827620200813e-10
4718,10,47118,9.986858838490885,1.8444552551954985e-09
4719,10,47128,9.98686162322526,9.390835664646602e-09
4720,10,47138,9.986864406779661,1.3754288374911994e-08
4721,10,47148,9.98686718915484,1.0263950578348613e-08
4722,10,47158,9.986869970351545,3.279031490777129e-09
4723,10,47168,9.986872750370527,3.031649096259942e-13
4724,10,47178,9.986875529212531,2.5659876445871532e-09
4725,10,47188,9.986878306878307,6.7305641060499966e-09
4726,10,47198,9.9868810833686,7.377821020781994e-09
4727,10,47208,9.986883858684156,4.079387050381911e-09
4728,10,47218,9.986886632825719,6.696912469017491e-10
4729,10,47228,9.986889405794036,2.7284841053187847e-10
4730,10,47238,9.986892177589851,2.4556356947869062e-09
4731,10,47248,9.986894948213909,4.2212682238584875e-09
4732,10,47258,9.986897717666949,3.536115400493145e-09
4733,10,47268,9.986900485949715,1.3609072757603258e-09
4734,10,47278,9.986903253062948,3.668295181502579e-11
4735,9,47287,9.986694825765575,9.594687071512453e-07
4736,10,47297,9.986697635135135,2.539077513574739e-06
4737,10,47307,9.986700443318556,2.8091064905311214e-06
4738,10,47317,9.98670325031659,1.5745903283459484e-06
4739,10,47327,9.986706056129986,2.5381723389727995e-07
4740,10,47337,9.986708860759494,1.0410561657181461e-07
4741,10,47347,9.986711664205863,9.433570085093379e-07
4742,10,47357,9.986714466469843,1.6023481066440581e-06
4743,10,47367,9.986717267552182,1.3318689298102981e-06
4744,10,47377,9.986720067453625,5.037148298470129e-07
4745,10,47387,9.98672286617492,9.49785317061469e-09
4746,10,47397,9.986725663716815,2.3317291208968527e-07
4747,10,47407,9.98672846008005,7.415704317281779e-07
4748,10,47417,9.986731255265376,8.927163435146213e-07
4749,10,47427,9.986734049273531,5.459890530801204e-07
4750,10,47437,9.986736842105262,1.1059940874247332e-07
4751,10,47447,9.986739633761314,1.7608121183343428e-08
4752,10,47457,9.986742424242424,2.6277152187503816e-07
4753,10,47467,9.986745213549337,4.912874942419876e-07
4754,10,47477,9.986748001682793,4.3583017372839095e-07
4755,10,47487,9.986750788643533,1.8114981514827377e-07
4756,10,47497,9.986753574432296,7.472711338607496e-09
4757,10,47507,9.98675635904982,5.976471584290266e-08
4758,10,47517,9.986759142496847,2.200686139985919e-07
4759,10,47527,9.986761924774113,2.8172993893349485e-07
4760,10,47537,9.986764705882353,1.8208841368050344e-07
4761,10,47547,9.986767485822305,4.1953171603381634e-08
4762,10,47557,9.986770264594709,3.216276356354797e-09
4763,10,47567,9.986773042200294,7.548836578052942e-08
4764,10,47577,9.9867758186398,1.5110829565401218e-07
4765,10,47587,9.986778593913956,1.3977144419641263e-07
4766,10,47597,9.9867813680235,6.166404631358091e-08
4767,10,47607,9.986784140969164,3.6019021099065185e-09
4768,10,47617,9.986786912751677,1.6317548201527643e-08
4769,10,47627,9.986789683371777,6.668445706736748e-08
4770,10,47637,9.986792452830189,8.873060863834326e-08
4771,10,47647,9.986795221127647,5.922750645481756e-08
4772,10,47657,9.986797988264879,1.4540091797243804e-08
4773,10,47667,9.986800754242614,6.984919309616089e-10
4774,10,47677,9.986803519061583,2.2760408668887067e-08
4775,10,47687,9.986806282722513,4.706210532390287e-08
4776,10,47697,9.986809045226131,4.44709549185518e-08
4777,10,47707,9.986811806573163,2.0023739111252326e-08
4778,10,47717,9.986814566764336,1.280871742004308e-09
4779,10,47727,9.986817325800377,4.88974682966159e-09
4780,10,47737,9.986820083682009,2.065189619315788e-08
4781,10,47747,9.986822840409957,2.7833266358356923e-08
4782,10,47757,9.986825595984943,1.8796527001541108e-08
4783,10,47767,9.986828350407693,4.661463659516585e-09
4784,10,47777,9.986831103678929,2.0493946817357056e-10
4785,10,47787,9.986833855799373,7.096787157934159e-09
4786,10,47797,9.986836606769746,1.480687661370439e-08
4787,10,47807,9.986839356590767,1.4013797233758396e-08
4788,10,47817,9.986842105263158,6.28642737865448e-09
4789,10,47827,9.986844852787637,3.92901711165905e-10
4790,10,47837,9.986847599164927,1.6155657922567457e-09
4791,10,47847,9.986850344395743,6.640524130574477e-09
4792,10,47857,9.986853088480801,8.761465331019735e-09
4793,10,47867,9.986855831420822,5.7734723668545485e-09
4794,10,47877,9.986858573216521,1.4018345373401075e-09
4795,10,47887,9.986861313868614,8.761465858375672e-11
4796,10,47897,9.986864053377815,2.3477089161616504e-09
4797,10,47907,9.986866791744841,4.736951719763738e-09
4798,10,47917,9.986869528970404,4.3655745685100555e-09
4799,10,47927,9.98687226505522,1.8444552551954985e-09
4800,10,47937,9.986875,8.761465858375672e-11
4801,10,47947,9.986877733805457,5.605518826889977e-10
4802,10,47957,9.986880466472304,2.1391315385699272e-09
4803,10,47967,9.98688319800125,2.736063153818691e-09
4804,10,47977,9.986885928393006,1.751080502820912e-09
4805,10,47987,9.986888657648283,3.92901711165905e-10
4806,10,47997,9.986891385767791,4.3655745685100555e-11
4807,10,48007,9.986894112752235,7.885319064371288e-10
4808,10,48017,9.986896838602329,1.5282543008865446e-09
4809,10,48027,9.986899563318778,1.3205863069742918e-09
4810,10,48037,9.986902286902287,5.347828846424818e-10
4811,9,48046,9.986697152359177,1.024165044327674e-06
4812,10,48056,9.98669991687448,2.5831350285443477e-06
4813,10,48066,9.986702680241013,2.7066998882219195e-06
4814,10,48076,9.986705442459494,1.3702677961191512e-06
4815,10,48086,9.986708203530634,1.4559464034391567e-07
4816,10,48096,9.986710963455149,1.993979168446458e-07
4817,10,48106,9.986713722233755,1.1106130841653794e-06
4818,10,48116,9.986716479867164,1.6261328710243106e-06
4819,10,48126,9.986719236356091,1.1693967962855822e-06
4820,10,48136,9.986721991701245,3.2853404263732955e-07
4821,10,48146,9.98672474590334,3.8029006610429406e-09
4822,10,48156,9.986727498963086,3.775785444304347e-07
4823,10,48166,9.986730250881195,8.495517249684781e-07
4824,10,48176,9.986733001658374,8.333893788403657e-07
4825,10,48186,9.986735751295337,3.864264215280855e-07
4826,10,48196,9.98673849979279,2.7833266358356923e-08
