Episode,Reward,Accumulated Reward,Average Reward,Loss
4593,10,45868,9.986501197474418,5.942032282879595e-11
4594,10,45878,9.986504135829342,3.504586343350269e-10
4595,10,45888,9.986507072905331,6.696912469017491e-10
4596,10,45898,9.98651000870322,8.840288501232862e-10
4597,10,45908,9.986512943223842,8.840288501232862e-10
4598,10,45918,9.98651587646803,6.696912469017491e-10
4599,10,45928,9.986518808436617,3.7137701247580424e-10
4600,10,45938,9.986521739130435,1.2126595561046116e-10
4601,10,45948,9.986524668550315,7.579122225653823e-12
4602,10,45958,9.986527596697089,3.031648890261529e-11
4603,10,45968,9.986530523571584,1.4673180726010315e-10
4604,10,45978,9.986533449174631,2.9134147871978655e-10
4605,10,45988,9.986536373507057,3.504586343350269e-10
4606,10,45998,9.986539296569692,3.3014657674357295e-10
4607,10,46008,9.98654221836336,2.549616906488694e-10
4608,10,46018,9.98654513888889,1.3369572116062045e-10
4609,10,46028,9.986548058147104,4.3655745685100555e-11
4610,10,46038,9.986550976138828,1.2126596385039767e-12
4611,10,46048,9.986553892864888,1.4855080707198987e-11
4612,10,46058,9.986556808326105,6.821210263296962e-11
4613,10,46068,9.986559722523303,1.09442531426307e-10
4614,10,46078,9.986562635457304,1.3369572116062045e-10
4615,10,46088,9.986565547128928,1.3369572116062045e-10
4616,10,46098,9.986568457538995,9.822542779147625e-11
4617,10,46108,9.986571366688326,5.123486704339264e-11
4618,10,46118,9.98657427457774,1.4855080707198987e-11
4619,10,46128,9.986577181208053,3.031649096259942e-13
4620,10,46138,9.986580086580087,7.579122225653823e-12
4621,10,46148,9.986582990694655,3.031648890261529e-11
4622,10,46158,9.986585893552574,5.123486704339264e-11
4623,10,46168,9.986588795154661,5.942032282879595e-11
4624,10,46178,9.98659169550173,5.123486704339264e-11
4625,10,46188,9.986594594594594,3.668295181502579e-11
4626,10,46198,9.986597492434068,1.9402554216063628e-11
4627,10,46208,9.986600389020964,4.850638554015907e-12
4628,10,46218,9.986603284356093,0.0
4629,10,46228,9.986606178440267,4.850638554015907e-12
4630,10,46238,9.986609071274298,1.4855080707198987e-11
4631,10,46248,9.986611962858994,1.9402554216063628e-11
4632,10,46258,9.986614853195164,2.4556356947869062e-11
4633,10,46268,9.986617742283617,1.9402554216063628e-11
4634,10,46278,9.986620630125161,1.4855080707198987e-11
4635,10,46288,9.986623516720604,7.579122225653823e-12
4636,10,46298,9.986626402070751,1.2126596385039767e-12
4637,10,46308,9.986629286176408,3.031649096259942e-13
4638,10,46318,9.986632169038378,2.7284841053187847e-12
4639,10,46328,9.986635050657469,4.850638554015907e-12
4640,10,46338,9.986637931034483,7.579122225653823e-12
4641,10,46348,9.986640810170222,7.579122225653823e-12
4642,10,46358,9.98664368806549,7.579122225653823e-12
4643,10,46368,9.986646564721086,4.850638554015907e-12
4644,10,46378,9.986649440137812,2.7284841053187847e-12
4645,10,46388,9.98665231431647,3.031649096259942e-13
4646,10,46398,9.986655187257856,0.0
4647,10,46408,9.986658058962771,3.031649096259942e-13
4648,10,46418,9.986660929432015,2.7284841053187847e-12
4649,10,46428,9.98666379866638,2.7284841053187847e-12
4650,10,46438,9.986666666666666,2.7284841053187847e-12
4651,10,46448,9.98666953343367,2.7284841053187847e-12
4652,10,46458,9.986672398968185,2.7284841053187847e-12
4653,10,46468,9.986675263271009,1.2126596385039767e-12
4654,10,46478,9.98667812634293,3.031649096259942e-13
4655,10,46488,9.986680988184748,0.0
4656,10,46498,9.98668384879725,3.031649096259942e-13
4657,10,46508,9.986686708181233,1.2126596385039767e-12
4658,10,46518,9.986689566337484,1.2126596385039767e-12
4659,10,46528,9.986692423266796,1.2126596385039767e-12
4660,10,46538,9.986695278969957,1.2126596385039767e-12
4661,10,46548,9.986698133447758,1.2126596385039767e-12
4662,10,46558,9.986700986700987,3.031649096259942e-13
4663,10,46568,9.986703838730431,3.031649096259942e-13
4664,10,46578,9.986706689536879,0.0
4665,10,46588,9.986709539121115,3.031649096259942e-13
4666,10,46598,9.986712387483927,3.031649096259942e-13
4667,10,46608,9.986715234626098,3.031649096259942e-13
4668,10,46618,9.986718080548414,1.2126596385039767e-12
4669,10,46628,9.98672092525166,3.031649096259942e-13
4670,10,46638,9.986723768736617,3.031649096259942e-13
4671,10,46648,9.986726611004068,3.031649096259942e-13
4672,10,46658,9.986729452054794,3.031649096259942e-13
4673,10,46668,9.98673229188958,0.0
4674,10,46678,9.9867351305092,0.0
4675,10,46688,9.986737967914438,3.031649096259942e-13
4676,10,46698,9.986740804106073,3.031649096259942e-13
4677,10,46708,9.986743639084883,3.031649096259942e-13
4678,10,46718,9.986746472851646,3.031649096259942e-13
4679,10,46728,9.986749305407137,3.031649096259942e-13
4680,10,46738,9.986752136752136,3.031649096259942e-13
4681,10,46748,9.986754966887418,0.0
4682,10,46758,9.986757795813755,0.0
4683,10,46768,9.986760623531923,0.0
4684,10,46778,9.986763450042698,3.031649096259942e-13
4685,10,46788,9.986766275346852,3.031649096259942e-13
4686,10,46798,9.986769099445155,3.031649096259942e-13
4687,10,46808,9.986771922338383,3.031649096259942e-13
4688,10,46818,9.986774744027304,0.0
4689,10,46828,9.986777564512689,0.0
4690,10,46838,9.98678038379531,0.0
4691,10,46848,9.986783201875932,0.0
4692,10,46858,9.986786018755328,3.031649096259942e-13
4693,10,46868,9.986788834434265,3.031649096259942e-13
4694,10,46878,9.986791648913506,0.0
4695,10,46888,9.986794462193822,0.0
4696,10,46898,9.986797274275979,0.0
4697,10,46908,9.986800085160741,0.0
4698,10,46918,9.986802894848871,0.0
4699,10,46928,9.986805703341137,0.0
4700,10,46938,9.986808510638298,0.0
4701,10,46948,9.986811316741118,0.0
4702,10,46958,9.986814121650362,0.0
4703,10,46968,9.986816925366787,0.0
4704,10,46978,9.986819727891156,0.0
4705,10,46988,9.986822529224229,0.0
4706,10,46998,9.986825329366766,0.0
4707,10,47008,9.986828128319525,0.0
4708,10,47018,9.986830926083263,0.0
4709,10,47028,9.986833722658739,0.0
4710,10,47038,9.98683651804671,0.0
4711,10,47048,9.98683931224793,0.0
4712,10,47058,9.986842105263158,0.0
4713,10,47068,9.986844897093146,0.0
4714,10,47078,9.986847687738651,0.0
4715,10,47088,9.986850477200424,0.0
4716,10,47098,9.986853265479219,0.0
4717,10,47108,9.98685605257579,0.0
4718,10,47118,9.986858838490885,0.0
4719,10,47128,9.98686162322526,0.0
4720,10,47138,9.986864406779661,0.0
4721,10,47148,9.98686718915484,0.0
4722,10,47158,9.986869970351545,0.0
4723,10,47168,9.986872750370527,0.0
4724,10,47178,9.986875529212531,0.0
4725,10,47188,9.986878306878307,0.0
4726,10,47198,9.9868810833686,0.0
4727,10,47208,9.986883858684156,0.0
4728,10,47218,9.986886632825719,0.0
4729,10,47228,9.986889405794036,0.0
4730,10,47238,9.986892177589851,0.0
4731,10,47248,9.986894948213909,0.0
4732,10,47258,9.986897717666949,0.0
4733,10,47268,9.986900485949715,0.0
4734,10,47278,9.986903253062948,0.0
4735,10,47288,9.986906019007392,0.0
4736,10,47298,9.986908783783784,0.0
4737,10,47308,9.986911547392864,0.0
4738,10,47318,9.986914309835374,0.0
4739,10,47328,9.98691707111205,0.0
4740,10,47338,9.986919831223629,0.0
4741,10,47348,9.98692259017085,0.0
4742,10,47358,9.98692534795445,0.0
4743,10,47368,9.986928104575163,0.0
4744,10,47378,9.986930860033727,0.0
4745,10,47388,9.986933614330875,0.0
4746,10,47398,9.98693636746734,0.0
4747,10,47408,9.986939119443859,0.0
4748,10,47418,9.986941870261163,0.0
4749,10,47428,9.986944619919983,0.0
4750,10,47438,9.986947368421053,0.0
4751,10,47448,9.986950115765103,0.0
4752,10,47458,9.986952861952862,0.0
4753,10,47468,9.986955606985061,0.0
4754,10,47478,9.986958350862432,0.0
4755,10,47488,9.9869610935857,0.0
4756,10,47498,9.986963835155592,0.0
4757,10,47508,9.98696657557284,0.0
4758,10,47518,9.986969314838166,0.0
4759,10,47528,9.9869720529523,0.0
4760,10,47538,9.986974789915966,0.0
4761,10,47548,9.98697752572989,0.0
4762,10,47558,9.986980260394793,0.0
4763,10,47568,9.9869829939114,0.0
4764,10,47578,9.986985726280437,0.0
4765,10,47588,9.986988457502623,0.0
4766,10,47598,9.986991187578683,0.0
4767,10,47608,9.986993916509334,0.0
4768,10,47618,9.986996644295303,0.0
4769,10,47628,9.986999370937303,0.0
4770,10,47638,9.98700209643606,0.0
4771,10,47648,9.987004820792286,0.0
4772,10,47658,9.987007544006707,0.0
4773,10,47668,9.987010266080034,0.0
4774,10,47678,9.987012987012987,0.0
4775,10,47688,9.987015706806282,0.0
4776,10,47698,9.987018425460636,0.0
4777,10,47708,9.987021142976763,0.0
4778,10,47718,9.987023859355379,0.0
4779,10,47728,9.987026574597197,0.0
4780,10,47738,9.98702928870293,0.0
4781,10,47748,9.98703200167329,0.0
4782,10,47758,9.987034713508992,0.0
4783,10,47768,9.987037424210746,0.0
4784,10,47778,9.987040133779264,0.0
4785,10,47788,9.987042842215256,0.0
4786,10,47798,9.987045549519431,0.0
4787,10,47808,9.9870482556925,0.0
4788,10,47818,9.987050960735171,0.0
4789,10,47828,9.987053664648151,0.0
4790,10,47838,9.98705636743215,0.0
4791,10,47848,9.987059069087874,0.0
4792,10,47858,9.987061769616027,0.0
4793,10,47868,9.987064469017318,0.0
4794,10,47878,9.987067167292448,0.0
4795,10,47888,9.987069864442127,0.0
4796,10,47898,9.987072560467055,0.0
4797,10,47908,9.98707525536794,0.0
4798,10,47918,9.987077949145478,0.0
4799,10,47928,9.987080641800375,0.0
4800,10,47938,9.987083333333333,0.0
4801,10,47948,9.987086023745054,0.0
4802,10,47958,9.987088713036234,0.0
4803,10,47968,9.987091401207579,0.0
4804,10,47978,9.987094088259784,0.0
4805,10,47988,9.987096774193548,0.0
4806,10,47998,9.98709945900957,0.0
4807,10,48008,9.987102142708551,0.0
4808,10,48018,9.987104825291182,0.0
4809,10,48028,9.987107506758163,0.0
4810,10,48038,9.987110187110186,0.0
4811,10,48048,9.987112866347953,0.0
4812,10,48058,9.987115544472154,0.0
4813,10,48068,9.987118221483483,0.0
4814,10,48078,9.987120897382635,0.0
4815,10,48088,9.987123572170301,0.0
4816,10,48098,9.987126245847175,0.0
4817,10,48108,9.987128918413951,0.0
4818,10,48118,9.987131589871316,0.0
4819,10,48128,9.987134260219962,0.0
4820,10,48138,9.987136929460581,0.0
4821,10,48148,9.98713959759386,0.0
4822,10,48158,9.98714226462049,0.0
4823,10,48168,9.987144930541158,0.0
4824,10,48178,9.98714759535655,0.0
4825,10,48188,9.987150259067358,0.0
4826,10,48198,9.987152921674264,0.0
4827,10,48208,9.987155583177957,0.0
4828,10,48218,9.987158243579122,0.0
4829,10,48228,9.987160902878443,0.0
4830,10,48238,9.987163561076605,0.0
4831,10,48248,9.987166218174291,0.0
4832,10,48258,9.987168874172186,0.0
4833,10,48268,9.98717152907097,0.0
4834,10,48278,9.987174182871328,0.0
4835,10,48288,9.98717683557394,0.0
4836,10,48298,9.987179487179487,0.0
4837,10,48308,9.98718213768865,0.0
4838,10,48318,9.987184787102109,0.0
4839,10,48328,9.987187435420541,0.0
4840,10,48338,9.987190082644629,0.0
4841,10,48348,9.987192728775046,0.0
4842,10,48358,9.987195373812474,0.0
4843,10,48368,9.987198017757589,0.0
4844,10,48378,9.987200660611066,0.0
4845,10,48388,9.987203302373581,0.0
4846,10,48398,9.987205943045812,0.0
4847,10,48408,9.98720858262843,0.0
4848,10,48418,9.987211221122113,0.0
4849,10,48428,9.987213858527532,0.0
4850,10,48438,9.987216494845361,0.0
4851,10,48448,9.987219130076273,0.0
4852,10,48458,9.98722176422094,0.0
4853,10,48468,9.987224397280032,0.0
4854,10,48478,9.987227029254223,0.0
4855,10,48488,9.987229660144182,0.0
4856,10,48498,9.987232289950576,0.0
4857,10,48508,9.987234918674078,0.0
4858,10,48518,9.987237546315356,0.0
4859,10,48528,9.987240172875078,0.0
4860,10,48538,9.98724279835391,0.0
4861,10,48548,9.98724542275252,0.0
4862,10,48558,9.987248046071576,0.0
4863,10,48568,9.987250668311741,0.0
4864,10,48578,9.987253289473685,0.0
4865,10,48588,9.987255909558067,0.0
4866,10,48598,9.987258528565556,0.0
4867,10,48608,9.987261146496815,0.0
4868,10,48618,9.987263763352507,0.0
4869,10,48628,9.987266379133292,0.0
4870,10,48638,9.987268993839836,0.0
4871,10,48648,9.987271607472799,0.0
4872,10,48658,9.987274220032841,0.0
4873,10,48668,9.987276831520624,0.0
4874,10,48678,9.987279441936808,0.0
4875,10,48688,9.987282051282051,0.0
4876,10,48698,9.987284659557014,0.0
4877,10,48708,9.987287266762355,0.0
4878,10,48718,9.98728987289873,0.0
4879,10,48728,9.987292477966797,0.0
4880,10,48738,9.987295081967213,0.0
4881,10,48748,9.987297684900636,0.0
4882,10,48758,9.987300286767718,0.0
4883,10,48768,9.987302887569117,0.0
4884,10,48778,9.987305487305488,0.0
4885,10,48788,9.987308085977482,0.0
4886,10,48798,9.987310683585756,0.0
4887,10,48808,9.98731328013096,0.0
4888,10,48818,9.987315875613747,0.0
4889,10,48828,9.987318470034772,0.0
4890,10,48838,9.987321063394683,0.0
4891,10,48848,9.987323655694132,0.0
4892,10,48858,9.987326246933769,0.0
4893,10,48868,9.987328837114244,0.0
4894,10,48878,9.987331426236208,0.0
4895,10,48888,9.987334014300307,0.0
4896,10,48898,9.98733660130719,0.0
4897,10,48908,9.987339187257504,0.0
4898,10,48918,9.987341772151899,0.0
4899,10,48928,9.987344355991018,0.0
4900,10,48938,9.98734693877551,0.0
4901,10,48948,9.987349520506019,0.0
4902,10,48958,9.987352101183191,0.0
4903,10,48968,9.98735468080767,0.0
4904,10,48978,9.987357259380097,0.0
4905,10,48988,9.98735983690112,0.0
4906,10,48998,9.987362413371383,0.0
4907,10,49008,9.987364988791523,0.0
4908,10,49018,9.987367563162184,0.0
4909,10,49028,9.987370136484008,0.0
4910,10,49038,9.987372708757638,0.0
4911,10,49048,9.98737527998371,0.0
4912,10,49058,9.987377850162867,0.0
4913,10,49068,9.987380419295746,0.0
4914,10,49078,9.987382987382988,0.0
4915,10,49088,9.987385554425229,0.0
4916,10,49098,9.987388120423109,0.0
4917,10,49108,9.987390685377262,0.0
4918,10,49118,9.987393249288328,0.0
4919,10,49128,9.987395812156942,0.0
4920,10,49138,9.98739837398374,0.0
4921,10,49148,9.987400934769356,0.0
4922,10,49158,9.987403494514425,0.0
4923,10,49168,9.987406053219582,0.0
4924,10,49178,9.98740861088546,0.0
4925,10,49188,9.98741116751269,0.0
4926,10,49198,9.98741372310191,0.0
4927,10,49208,9.987416277653745,0.0
4928,10,49218,9.987418831168831,0.0
4929,10,49228,9.9874213836478,0.0
4930,10,49238,9.987423935091277,0.0
4931,10,49248,9.987426485499899,0.0
4932,10,49258,9.98742903487429,0.0
4933,10,49268,9.987431583215082,0.0
4934,10,49278,9.987434130522903,0.0
4935,10,49288,9.98743667679838,0.0
4936,10,49298,9.98743922204214,0.0
4937,10,49308,9.987441766254811,0.0
4938,10,49318,9.987444309437018,0.0
4939,10,49328,9.987446851589391,0.0
4940,10,49338,9.98744939271255,0.0
4941,10,49348,9.987451932807124,0.0
4942,10,49358,9.987454471873736,0.0
4943,10,49368,9.987457009913008,0.0
4944,10,49378,9.987459546925566,0.0
4945,10,49388,9.987462082912032,0.0
4946,10,49398,9.987464617873028,0.0
4947,10,49408,9.987467151809177,0.0
4948,10,49418,9.9874696847211,0.0
4949,10,49428,9.987472216609415,0.0
4950,10,49438,9.987474747474748,0.0
4951,10,49448,9.987477277317714,0.0
4952,10,49458,9.987479806138934,0.0
4953,10,49468,9.987482333939028,0.0
4954,10,49478,9.987484860718611,0.0
4955,10,49488,9.987487386478305,0.0
4956,10,49498,9.987489911218725,0.0
4957,10,49508,9.987492434940489,0.0
4958,10,49518,9.987494957644211,0.0
4959,10,49528,9.98749747933051,0.0
4960,10,49538,9.9875,0.0
4961,10,49548,9.987502519653296,0.0
4962,10,49558,9.987505038291012,0.0
4963,10,49568,9.987507555913762,0.0
4964,10,49578,9.98751007252216,0.0
4965,10,49588,9.987512588116818,0.0
4966,10,49598,9.98751510269835,0.0
4967,10,49608,9.987517616267365,0.0
4968,10,49618,9.987520128824476,0.0
4969,10,49628,9.987522640370296,0.0
4970,9,49637,9.987323943661972,0.00042662129271775484
4971,10,49647,9.987326493663247,0.00040688467561267316
4972,10,49657,9.987329042638777,0.0027200160548090935
4973,10,49667,9.987331590589182,0.002437334507703781
4974,10,49677,9.987334137515079,0.0016301608411595225
4975,10,49687,9.987336683417086,0.0007299503777176142
4976,10,49697,9.98733922829582,0.00013157777721062303
4977,10,49707,9.987341772151899,1.5278237697202712e-05
4978,10,49717,9.987344314985938,0.0002636683057062328
4979,10,49727,9.987346856798554,0.0006408834597095847
4980,10,49737,9.98734939759036,0.0009199106134474277
4981,10,49747,9.987351937361975,0.0009655184694565833
4982,10,49757,9.98735447611401,0.000778360350523144
4983,10,49767,9.98735701384708,0.00046694930642843246
4984,10,49777,9.987359550561798,0.00017673939873930067
4985,10,49787,9.987362086258777,1.745555164234247e-05
4986,10,49797,9.987364620938628,2.0629158825613558e-05
4987,10,49807,9.987367154601966,0.00014000764349475503
4988,10,49817,9.987369687249398,0.000286903785308823
4989,10,49827,9.98737221888154,0.0003782631829380989
4990,10,49837,9.987374749498999,0.0003732468467205763
4991,10,49847,9.987377279102384,0.0002833522157743573
4992,10,49857,9.987379807692308,0.00015701715892646462
4993,10,49867,9.987382335269377,5.070811675977893e-05
