Episode,Reward,Accumulated Reward,Average Reward,Loss
554,10,5310,9.584837545126353,9.884418972205822e-08
555,10,5320,9.585585585585585,9.473327367004458e-08
556,10,5330,9.586330935251798,8.873060863834326e-08
557,10,5340,9.587073608617594,8.103264548253719e-08
558,10,5350,9.587813620071685,7.219690445481319e-08
559,10,5360,9.588550983899822,6.30388967692852e-08
560,10,5370,9.589285714285714,5.37332489614073e-08
561,10,5380,9.590017825311943,4.470348358154297e-08
562,10,5390,9.590747330960854,3.608420229284093e-08
563,10,5400,9.591474245115453,2.8387148631736636e-08
564,10,5410,9.592198581560284,2.145073629833405e-08
565,10,5420,9.5929203539823,1.5621784754671353e-08
566,10,5430,9.593639575971732,1.0715059950427985e-08
567,10,5440,9.594356261022927,6.912463046404582e-09
568,10,5450,9.595070422535212,4.009355958345395e-09
569,10,5460,9.595782073813709,2.038480717558855e-09
570,10,5470,9.596491228070175,7.885319064371288e-10
571,10,5480,9.597197898423818,1.4673180726010315e-10
572,10,5490,9.597902097902098,7.579122225653823e-12
573,10,5500,9.598603839441536,2.376812913151838e-10
574,10,5510,9.599303135888501,7.278989078152165e-10
575,10,5520,9.6,1.3609072757603258e-09
576,10,5530,9.600694444444445,2.088502926156366e-09
577,10,5540,9.601386481802427,2.7939677238464355e-09
578,10,5550,9.602076124567475,3.406360749025339e-09
579,10,5560,9.602763385146805,3.939931048080325e-09
580,10,5570,9.60344827586207,4.293118305298549e-09
581,10,5580,9.604130808950085,4.5123065284258246e-09
582,10,5590,9.604810996563574,4.661463659516585e-09
583,10,5600,9.60548885077187,4.586581781040877e-09
584,9,5609,9.604452054794521,6.243717507459223e-05
585,10,5619,9.605128205128205,0.0002243100170744583
586,10,5629,9.60580204778157,0.000448106526164338
587,10,5639,9.606473594548552,0.0007023097132332623
588,10,5649,9.607142857142858,0.0009617240284569561
589,10,5659,9.607809847198642,0.0012070843949913979
590,10,5669,9.608474576271187,0.0014245198108255863
591,10,5679,9.609137055837563,0.0016047838144004345
592,10,5689,9.609797297297296,0.001742565887980163
593,10,5699,9.610455311973018,0.0018357634544372559
594,10,5709,9.61111111111111,0.0018848261097446084
595,10,5719,9.611764705882353,0.0018921000882983208
596,10,5729,9.61241610738255,0.0018613777356222272
597,10,5739,9.613065326633166,0.0017974646762013435
598,10,5749,9.61371237458194,0.001705711823888123
599,10,5759,9.614357262103505,0.001591752632521093
600,10,5769,9.615,0.001461329753510654
601,10,5779,9.615640599001663,0.0013199461391195655
602,10,5789,9.616279069767442,0.0011727833189070225
603,10,5799,9.616915422885572,0.001024423516355455
604,10,5809,9.617549668874172,0.0008790590800344944
605,10,5819,9.618181818181819,0.0007401310722343624
606,10,5829,9.618811881188119,0.0006104214116930962
607,10,5839,9.619439868204283,0.000492049497552216
608,10,5849,9.620065789473685,0.00038648885674774647
609,10,5859,9.620689655172415,0.00029456449556164443
610,10,5869,9.621311475409836,0.00021657675097230822
611,10,5879,9.621931260229132,0.00015230622375383973
612,10,5889,9.622549019607844,0.00010112783638760448
613,10,5899,9.623164763458401,6.205490353750065e-05
614,10,5909,9.623778501628664,3.385825039003976e-05
615,10,5919,9.62439024390244,1.515366693638498e-05
616,10,5929,9.625,4.447095761861419e-06
617,10,5939,9.625607779578607,2.2474250727100298e-07
618,10,5949,9.62621359223301,1.0130510190720088e-06
619,10,5959,9.626817447495961,5.432195848698029e-06
620,10,5969,9.62741935483871,1.2228217201482039e-05
621,10,5979,9.628019323671497,2.0310297259129584e-05
622,10,5989,9.628617363344052,2.8760527129634283e-05
623,10,5999,9.629213483146067,3.684319744934328e-05
624,10,6009,9.629807692307692,4.400569014251232e-05
625,10,6019,9.6304,4.986475323676132e-05
626,10,6029,9.630990415335463,5.417660577222705e-05
627,10,6039,9.631578947368421,5.6867796956794336e-05
628,10,6049,9.632165605095542,5.793571472167969e-05
629,10,6059,9.63275039745628,5.749232877860777e-05
630,10,6069,9.633333333333333,5.5702923418721184e-05
631,10,6079,9.63391442155309,5.2799445256823674e-05
632,10,6089,9.634493670886076,4.899762279819697e-05
633,10,6099,9.635071090047393,4.455527596292086e-05
634,10,6109,9.635646687697161,3.971097248722799e-05
635,10,6119,9.636220472440945,3.468340219114907e-05
636,10,6129,9.63679245283019,2.96591915684985e-05
637,10,6139,9.637362637362637,2.4818989913910627e-05
638,10,6149,9.637931034482758,2.028549170063343e-05
639,10,6159,9.63849765258216,1.6155658158822916e-05
640,10,6169,9.6390625,1.2495365808717906e-05
641,10,6179,9.639625585023401,9.3416019808501e-06
642,10,6189,9.64018691588785,6.6997622525377665e-06
643,10,6199,9.640746500777604,4.566318693832727e-06
644,10,6209,9.641304347826088,2.9059010557830334e-06
645,10,6219,9.64186046511628,1.678505554991716e-06
646,10,6229,9.642414860681114,8.30376222893392e-07
647,10,6239,9.642967542503865,3.080349415540695e-07
648,10,6249,9.643518518518519,5.1710532744664306e-08
649,10,6259,9.64406779661017,4.88974682966159e-09
650,10,6269,9.644615384615385,1.1354859452694654e-07
651,10,6279,9.64516129032258,3.2853404263732955e-07
652,10,6289,9.645705521472392,6.061466706341889e-07
653,10,6299,9.64624808575804,9.104917921831657e-07
654,10,6309,9.646788990825687,1.2126596402595169e-06
655,10,6319,9.647328244274808,1.4900824680808e-06
656,10,6329,9.647865853658537,1.724470166664105e-06
657,10,6339,9.648401826484019,1.9054062931900262e-06
658,10,6349,9.648936170212766,2.0305208181525813e-06
659,10,6359,9.649468892261002,2.0953668808942894e-06
660,10,6369,9.65,2.1049420411145547e-06
661,10,6379,9.650529500756429,2.0636073259083787e-06
662,10,6389,9.65105740181269,1.977519104912062e-06
663,10,6399,9.65158371040724,1.8540744122219621e-06
664,10,6409,9.65210843373494,1.705722183942271e-06
665,10,6419,9.652631578947368,1.536136892354989e-06
666,10,6429,9.653153153153154,1.357407541036082e-06
667,10,6439,9.653673163418292,1.1741649359464645e-06
668,10,6449,9.654191616766466,3.0715118555235676e-06
669,10,6459,9.654708520179373,5.8186924434266984e-06
670,10,6469,9.655223880597015,8.869780685927253e-06
671,10,6479,9.655737704918034,1.1922093108296394e-05
672,10,6489,9.65625,1.4749161891813856e-05
673,10,6499,9.656760772659732,1.718059320410248e-05
674,10,6509,9.65727002967359,1.911260733322706e-05
675,10,6519,9.657777777777778,2.0479383238125592e-05
676,10,6529,9.658284023668639,2.126925392076373e-05
677,10,6539,9.658788774002954,2.1498404748854227e-05
678,10,6549,9.65929203539823,2.12134254979901e-05
679,10,6559,9.65979381443299,2.0479383238125592e-05
680,10,6569,9.660294117647059,1.9368613720871508e-05
681,10,6579,9.66079295154185,1.7965310689760372e-05
682,10,6589,9.661290322580646,1.6346544725820422e-05
683,10,6599,9.661786237188872,1.4597305380448233e-05
684,10,6609,9.662280701754385,1.2792957022611517e-05
685,10,6619,9.662773722627737,1.0994118383678142e-05
686,10,6629,9.66326530612245,9.257648343918845e-06
687,10,6639,9.663755458515285,7.624665158800781e-06
688,10,6649,9.664244186046512,6.12818030276685e-06
689,10,6659,9.664731494920174,4.795016593561741e-06
690,10,6669,9.665217391304347,3.6377653032104718e-06
691,10,6679,9.665701881331405,2.658004632394295e-06
692,10,6689,9.666184971098266,1.8555741689851857e-06
693,10,6699,9.666666666666666,1.2199465118101216e-06
694,10,6709,9.667146974063401,7.387282607851375e-07
695,10,6719,9.667625899280576,3.960694812121801e-07
696,10,6729,9.668103448275861,1.7144095920684777e-07
697,10,6739,9.66857962697274,4.6585530100173855e-08
698,10,6749,9.669054441260744,1.203261490445584e-09
699,10,6759,9.669527896995708,1.6600097296759486e-08
700,10,6769,9.67,7.548836578052942e-08
701,10,6779,9.670470756062768,1.6244302969425917e-07
702,10,6789,9.67094017094017,2.639017111505382e-07
703,10,6799,9.671408250355618,3.6883315601698996e-07
704,10,6809,9.671875,4.6840463596709014e-07
705,10,6819,9.672340425531916,5.557970439440396e-07
706,10,6829,9.672804532577903,6.2689770174984e-07
707,10,6839,9.673267326732674,6.793952707084827e-07
708,10,6849,9.673728813559322,7.115352786968288e-07
709,10,6859,9.674188998589562,7.245992605930951e-07
710,10,6869,9.674647887323944,7.180524335126393e-07
711,10,6879,9.675105485232068,6.96750532824808e-07
712,10,6889,9.67556179775281,6.604677764698863e-07
713,10,6899,9.67601683029453,6.138873800409783e-07
714,10,6909,9.676470588235293,5.599094947683625e-07
715,10,6919,9.676923076923076,5.005934440305282e-07
716,10,6929,9.677374301675977,4.387429726193659e-07
717,10,6939,9.677824267782427,3.762264384477021e-07
718,10,6949,9.678272980501394,3.166508975027682e-07
719,10,6959,9.678720445062586,2.5995663577305095e-07
720,10,6969,9.679166666666667,2.0834734471009142e-07
721,10,6979,9.679611650485437,1.6244302969425917e-07
722,10,6989,9.68005540166205,1.2224366230384476e-07
723,10,6999,9.680497925311203,8.873060863834326e-08
724,10,7009,9.680939226519337,6.139089236967266e-08
725,10,7019,9.681379310344827,3.9727940048805976e-08
726,10,7029,9.681818181818182,2.359865902690217e-08
727,10,7039,9.682255845942228,1.2248165148776025e-08
728,10,7049,9.682692307692308,4.967053879312289e-09
729,10,7059,9.683127572016462,1.1280766321064561e-09
730,10,7069,9.683561643835617,0.0
731,10,7079,9.683994528043776,9.170738057839856e-10
732,10,7089,9.684426229508198,3.279031490777129e-09
733,10,7099,9.684856753069576,6.551090336870402e-09
734,10,7109,9.685286103542234,1.0152689355891198e-08
735,10,7119,9.685714285714285,1.3883739491404867e-08
736,10,7129,9.686141304347826,1.731708287877609e-08
737,10,7139,9.686567164179104,2.0336605288662213e-08
738,10,7149,9.6869918699187,2.2760408668887067e-08
739,10,7159,9.687415426251691,2.4452068814184713e-08
740,10,7169,9.687837837837838,2.5496168731820035e-08
741,10,7179,9.68825910931174,2.5672306946944445e-08
742,10,7189,9.68867924528302,2.532063625437786e-08
743,10,7199,9.689098250336473,2.4452068814184713e-08
744,10,7209,9.689516129032258,2.3093889467418194e-08
745,10,7219,9.68993288590604,2.128975573612024e-08
746,10,7229,9.690348525469169,1.9252183847129345e-08
747,10,7239,9.690763052208835,1.7172473221194196e-08
748,10,7249,9.691176470588236,1.4941178960725665e-08
749,10,7259,9.69158878504673,1.2740504651276296e-08
750,10,7269,9.692,1.060137311270637e-08
751,10,7279,9.692410119840213,8.658692429719395e-09
752,10,7289,9.69281914893617,6.821210263296962e-09
753,10,7299,9.693227091633466,5.282345227897167e-09
754,10,7309,9.693633952254642,3.87111276367591e-09
755,10,7319,9.694039735099338,2.7939677238464355e-09
756,10,7329,9.694444444444445,1.8920520705734134e-09
757,10,7339,9.694848084544253,1.1653659148791462e-09
758,10,7349,9.695250659630608,6.696912469017491e-10
759,10,7359,9.695652173913043,3.1044086745701804e-10
760,10,7369,9.696052631578947,9.822542779147625e-11
761,10,7379,9.696452036793692,1.0913936421275139e-11
762,10,7389,9.696850393700787,7.579122225653823e-12
763,10,7399,9.697247706422019,6.821210263296962e-11
764,10,7409,9.697643979057592,1.7462298274040222e-10
765,10,7419,9.698039215686274,3.1044086745701804e-10
766,10,7429,9.698433420365536,4.37770125705228e-10
767,10,7439,9.698826597131681,5.869272290404126e-10
768,10,7449,9.69921875,6.984919309616089e-10
769,10,7459,9.69960988296489,7.885319064371288e-10
770,10,7469,9.7,8.840288501232862e-10
771,10,7479,9.700389105058365,9.170738057839856e-10
772,10,7489,9.700777202072539,9.507251652607351e-10
773,10,7499,9.701164294954722,9.507251652607351e-10
774,10,7509,9.7015503875969,9.170738057839856e-10
775,10,7519,9.701935483870967,8.840288501232862e-10
776,10,7529,9.702319587628866,8.197578726942822e-10
777,10,7539,9.702702702702704,7.579122329737231e-10
778,10,7549,9.703084832904885,6.696912469017491e-10
779,10,7559,9.703465982028241,5.869272290404126e-10
780,10,7569,9.703846153846154,5.096201793897137e-10
781,10,7579,9.704225352112676,4.150327581609048e-10
782,10,7589,9.70460358056266,3.504586343350269e-10
783,10,7599,9.704980842911878,2.7284841053187847e-10
784,10,7609,9.705357142857142,2.0493946817357056e-10
785,10,7619,9.705732484076433,1.6037422778669708e-10
786,10,7629,9.706106870229007,1.09442531426307e-10
787,10,7639,9.706480304955527,7.761021686425451e-11
788,10,7649,9.706852791878173,5.123486704339264e-11
789,10,7659,9.70722433460076,3.031648890261529e-11
790,10,7669,9.70759493670886,1.4855080707198987e-11
791,10,7679,9.70796460176991,4.850638554015907e-12
792,10,7689,9.708333333333334,1.2126596385039767e-12
793,10,7699,9.708701134930642,3.031649096259942e-13
794,10,7709,9.709068010075567,2.7284841053187847e-12
795,10,7719,9.709433962264152,7.579122225653823e-12
796,10,7729,9.709798994974875,1.0913936421275139e-11
797,10,7739,9.710163111668757,1.4855080707198987e-11
798,10,7749,9.710526315789474,1.9402554216063628e-11
799,10,7759,9.710888610763455,2.4556356947869062e-11
800,10,7769,9.71125,3.031648890261529e-11
801,10,7779,9.711610486891386,3.031648890261529e-11
802,10,7789,9.711970074812967,3.668295181502579e-11
803,10,7799,9.712328767123287,3.668295181502579e-11
804,10,7809,9.712686567164178,3.668295181502579e-11
805,10,7819,9.71304347826087,3.668295181502579e-11
806,10,7829,9.713399503722083,3.668295181502579e-11
807,10,7839,9.71375464684015,3.031648890261529e-11
808,10,7849,9.714108910891088,3.031648890261529e-11
809,10,7859,9.714462299134734,2.4556356947869062e-11
810,10,7869,9.714814814814815,2.4556356947869062e-11
811,10,7879,9.715166461159063,1.9402554216063628e-11
812,10,7889,9.71551724137931,1.4855080707198987e-11
813,10,7899,9.715867158671587,1.4855080707198987e-11
814,10,7909,9.716216216216216,1.0913936421275139e-11
815,10,7919,9.716564417177914,7.579122225653823e-12
816,10,7929,9.716911764705882,7.579122225653823e-12
817,10,7939,9.717258261933905,4.850638554015907e-12
818,10,7949,9.71760391198044,2.7284841053187847e-12
819,10,7959,9.717948717948717,2.7284841053187847e-12
820,10,7969,9.71829268292683,1.2126596385039767e-12
821,10,7979,9.71863580998782,1.2126596385039767e-12
822,10,7989,9.718978102189782,3.031649096259942e-13
823,10,7999,9.719319562575942,0.0
824,10,8009,9.719660194174757,0.0
825,10,8019,9.72,3.031649096259942e-13
826,10,8029,9.720338983050848,3.031649096259942e-13
827,10,8039,9.72067714631197,3.031649096259942e-13
828,10,8049,9.721014492753623,3.031649096259942e-13
829,10,8059,9.721351025331725,1.2126596385039767e-12
830,10,8069,9.721686746987952,1.2126596385039767e-12
831,10,8079,9.722021660649819,1.2126596385039767e-12
832,10,8089,9.72235576923077,2.7765327104134485e-07
833,10,8099,9.722689075630251,9.92101377050858e-07
834,10,8109,9.723021582733812,1.975970917555969e-06
835,10,8119,9.723353293413174,3.088905941694975e-06
836,10,8129,9.723684210526315,4.213381089357426e-06
837,10,8139,9.724014336917563,5.2590694394893944e-06
838,10,8149,9.72434367541766,6.1582031776197255e-06
839,10,8159,9.724672228843861,6.86898920321255e-06
840,10,8169,9.725,7.368392743956065e-06
841,10,8179,9.725326991676576,7.649010512977839e-06
842,10,8189,9.725653206650831,7.716160325799137e-06
843,10,8199,9.725978647686834,7.5912539614364505e-06
844,10,8209,9.726303317535544,7.296826424862957e-06
845,10,8219,9.726627218934912,6.86321800458245e-06
846,10,8229,9.72695035460993,6.32048977422528e-06
847,10,8239,9.727272727272727,5.705031071556732e-06
848,10,8249,9.727594339622641,5.046604201197624e-06
849,10,8259,9.72791519434629,4.370791884866776e-06
850,10,8269,9.728235294117647,3.705286189870094e-06
851,10,8279,9.72855464159812,3.0715118555235676e-06
852,10,8289,9.72887323943662,2.4815019514790038e-06
853,10,8299,9.729191090269637,1.949743136719917e-06
854,10,8309,9.729508196721312,1.4847104239379405e-06
855,10,8319,9.72982456140351,1.0875240832319832e-06
856,10,8329,9.730140186915888,7.596975706292142e-07
857,10,8339,9.730455075845974,5.005934440305282e-07
858,10,8349,9.73076923076923,3.025588739546947e-07
859,10,8359,9.731082654249127,1.6155657078797958e-07
860,10,8369,9.731395348837209,6.955846032496993e-08
861,10,8379,9.731707317073171,1.8495788012273806e-08
862,10,8389,9.732018561484919,3.7137701247580424e-10
863,10,8399,9.732329084588644,7.472711338607496e-09
864,10,8409,9.73263888888889,3.261569148094168e-08
865,10,8419,9.732947976878613,6.89788066665642e-08
866,10,8429,9.73325635103926,1.1133306543342769e-07
867,10,8439,9.73356401384083,1.5455225366167724e-07
868,10,8449,9.733870967741936,1.9548345164821512e-07
869,10,8459,9.734177215189874,2.310507625225e-07
870,10,8469,9.73448275862069,2.5939547754205705e-07
871,10,8479,9.734787600459242,2.7939677238464355e-07
872,10,8489,9.735091743119266,2.9056567996121885e-07
873,10,8499,9.735395189003436,2.941381751497829e-07
874,10,8509,9.735697940503432,2.8997237677685916e-07
