Episode,Reward,Accumulated Reward,Average Reward,Loss
4544,10,44592,9.81338028169014,3.668295181502579e-11
4545,10,44602,9.813421342134214,3.668295181502579e-11
4546,10,44612,9.813462384513858,4.3655745685100555e-11
4547,10,44622,9.813503408840994,3.668295181502579e-11
4548,10,44632,9.813544415127529,3.668295181502579e-11
4549,10,44642,9.813585403385359,3.031648890261529e-11
4550,10,44652,9.813626373626374,2.4556356947869062e-11
4551,10,44662,9.813667325862447,2.4556356947869062e-11
4552,10,44672,9.813708260105448,1.4855080707198987e-11
4553,10,44682,9.81374917636723,1.0913936421275139e-11
4554,10,44692,9.81379007465964,7.579122225653823e-12
4555,10,44702,9.813830954994511,4.850638554015907e-12
4556,10,44712,9.81387181738367,2.7284841053187847e-12
4557,10,44722,9.813912661838929,1.2126596385039767e-12
4558,10,44732,9.813953488372093,3.031649096259942e-13
4559,10,44742,9.813994296994956,0.0
4560,10,44752,9.814035087719299,3.031649096259942e-13
4561,10,44762,9.814075860556896,1.2126596385039767e-12
4562,10,44772,9.81411661551951,2.7284841053187847e-12
4563,10,44782,9.81415735261889,2.7284841053187847e-12
4564,10,44792,9.814198071866784,2.7284841053187847e-12
4565,10,44802,9.814238773274917,4.850638554015907e-12
4566,10,44812,9.814279456855015,4.850638554015907e-12
4567,10,44822,9.814320122618787,4.850638554015907e-12
4568,10,44832,9.814360770577933,4.850638554015907e-12
4569,10,44842,9.814401400744146,4.850638554015907e-12
4570,10,44852,9.814442013129103,2.7284841053187847e-12
4571,10,44862,9.814482607744477,2.7284841053187847e-12
4572,10,44872,9.814523184601924,2.7284841053187847e-12
4573,10,44882,9.814563743713098,1.2126596385039767e-12
4574,10,44892,9.814604285089636,1.2126596385039767e-12
4575,10,44902,9.81464480874317,1.2126596385039767e-12
4576,10,44912,9.814685314685315,3.031649096259942e-13
4577,10,44922,9.814725802927683,3.031649096259942e-13
4578,9,44931,9.814547837483618,1.0819553608598653e-05
4579,10,44941,9.81458833806508,3.8096943171694875e-05
4580,10,44951,9.8146288209607,7.428986282320693e-05
4581,10,44961,9.814669286182056,0.00011263353371759877
4582,10,44971,9.814709733740724,0.00014757338794879615
4583,10,44981,9.814750163648265,0.00017507438315078616
4584,10,44991,9.81479057591623,0.00019270523625891656
4585,10,45001,9.814830970556162,0.00019953677838202566
4586,10,45011,9.81487134757959,0.00019591342424973845
4587,10,45021,9.814911706998037,0.000183224692591466
4588,10,45031,9.814952048823017,0.00016355549450963736
4589,10,45041,9.814992373066028,0.00013931789726484567
4590,10,45051,9.815032679738563,0.00011293759598629549
4591,10,45061,9.815072968852101,8.66689151735045e-05
4592,10,45071,9.815113240418118,6.238497735466808e-05
4593,10,45081,9.815153494448072,4.1436422179685906e-05
4594,10,45091,9.815193730953418,2.467108606651891e-05
4595,10,45101,9.815233949945593,1.2425396562321112e-05
4596,10,45111,9.815274151436032,4.592240202327957e-06
4597,10,45121,9.815314335436154,7.199199103524734e-07
4598,10,45131,9.815354501957373,1.1280766187837798e-07
4599,10,45141,9.81539465101109,1.9420624539634446e-06
4600,10,45151,9.815434782608696,5.342737040336942e-06
4601,10,45161,9.815474896761573,9.500461601419374e-06
4602,10,45171,9.815514993481095,1.3710821804124862e-05
4603,10,45181,9.815555072778622,1.7409573047189042e-05
4604,10,45191,9.815595134665509,2.0211162336636335e-05
4605,10,45201,9.815635179153094,2.1903664674027823e-05
4606,10,45211,9.815675206252713,2.241164656879846e-05
4607,10,45221,9.81571521597569,2.1810992620885372e-05
4608,10,45231,9.815755208333334,2.02606988750631e-05
4609,10,45241,9.815795183336949,1.798865559976548e-05
4610,10,45251,9.81583514099783,1.5256723600032274e-05
4611,10,45261,9.815875081327261,1.2324676390562672e-05
4612,10,45271,9.815915004336514,9.425934877071995e-06
4613,10,45281,9.815954910036853,6.75689079798758e-06
4614,10,45291,9.815994798439531,4.465693109523272e-06
4615,10,45301,9.816034669555796,2.638292471601744e-06
4616,10,45311,9.81607452339688,1.310351763095241e-06
4617,10,45321,9.816114359974009,4.6840463596709014e-07
4618,10,45331,9.816154179298398,6.442891020697061e-08
4619,10,45341,9.816193981381252,1.971329766092822e-08
4620,10,45351,9.816233766233767,2.4175855628527643e-07
4621,10,45361,9.816273533867129,6.347693783936847e-07
4622,10,45371,9.816313284292514,1.107134266931098e-06
4623,10,45381,9.81635301752109,1.577355192239338e-06
4624,10,45391,9.816392733564014,1.9868214167217957e-06
4625,10,45401,9.816432432432432,2.2910173811396817e-06
4626,10,45411,9.816472114137484,2.464185172357247e-06
4627,10,45421,9.816511778690296,2.504104486433789e-06
4628,10,45431,9.816551426101988,2.4194453089876333e-06
4629,10,45441,9.816591056383668,2.228116727565066e-06
4630,10,45451,9.816630669546436,1.960521558430628e-06
4631,10,45461,9.816670265601381,1.6444395214421093e-06
4632,10,45471,9.816709844559586,1.3116126638124115e-06
4633,10,45481,9.816749406432118,9.866247410172946e-07
4634,10,45491,9.81678895123004,6.930786184966564e-07
4635,10,45501,9.816828478964402,4.4533226173371077e-07
4636,10,45511,9.816867989646246,2.527088724946225e-07
4637,10,45521,9.816907483286608,1.169128154288046e-07
4638,10,45531,9.816946959896507,3.566704620538985e-08
4639,10,45541,9.816986419486959,2.1391315385699272e-09
4640,10,45551,9.817025862068965,6.912463046404582e-09
4641,10,45561,9.817065287653524,3.9072194368827695e-08
4642,10,45571,9.817104696251615,8.774926385513027e-08
4643,10,45581,9.817144087874219,1.4225254574284918e-07
4644,10,45591,9.8171834625323,1.9451090338407084e-07
4645,10,45601,9.817222820236815,2.3798322956736229e-07
4646,10,45611,9.817262160998709,2.6844676881410123e-07
4647,10,45621,9.817301484828922,2.834861732026184e-07
4648,10,45631,9.817340791738381,2.834861732026184e-07
4649,10,45641,9.817380081738008,2.6958909415952803e-07
4650,10,45651,9.81741935483871,2.444733979700686e-07
4651,10,45661,9.817458611051388,2.1137414307759173e-07
4652,10,45671,9.81749785038693,1.746475390973501e-07
4653,10,45681,9.817537072856222,1.364972632700301e-07
4654,10,45691,9.817576278470133,1.0023389762636725e-07
4655,10,45701,9.817615467239527,6.840158306431476e-08
4656,10,45711,9.817654639175258,4.217902827008402e-08
4657,10,45721,9.817693794288168,2.242935259744172e-08
4658,10,45731,9.817732932589093,9.28442478453917e-09
4659,10,45741,9.817772054088861,2.038480717558855e-09
4660,10,45751,9.817811158798284,2.7284841053187847e-12
4661,10,45761,9.81785024672817,1.8920520705734134e-09
4662,10,45771,9.817889317889318,6.462263169026983e-09
4663,10,45781,9.817928372292515,1.249312209239406e-08
4664,10,45791,9.817967409948542,1.8796527001541108e-08
4665,10,45801,9.818006430868166,2.4452068814184713e-08
4666,10,45811,9.818045435062151,2.8946487873326987e-08
4667,10,45821,9.818084422541247,3.1825038604438305e-08
4668,10,45831,9.818123393316196,3.281487082062995e-08
4669,10,45841,9.81816234739773,3.2021791440683955e-08
4670,10,45851,9.818201284796574,2.9890845354429985e-08
4671,10,45861,9.818240205523443,2.6562096522297907e-08
4672,10,45871,9.81827910958904,2.242935259744172e-08
4673,10,45881,9.818317997004065,1.8197473750092286e-08
4674,10,45891,9.818356867779205,1.3754288374911994e-08
4675,10,45901,9.818395721925134,9.822542779147625e-09
4676,10,45911,9.818434559452523,6.374042182955009e-09
4677,10,45921,9.818473380372033,3.6682952231359423e-09
4678,10,45931,9.818512184694313,1.751080502820912e-09
4679,10,45941,9.818550972430007,5.869272290404126e-10
4680,10,45951,9.818589743589744,5.123486704339264e-11
4681,10,45961,9.818628498184149,5.942032282879595e-11
4682,10,45971,9.818667236223837,4.611138137988746e-10
4683,10,45981,9.818705957719411,1.0913936421275139e-09
4684,10,45991,9.81874466268147,1.8444552551954985e-09
4685,10,46001,9.818783351120597,2.5659876445871532e-09
4686,10,46011,9.818822023047375,3.154127625748515e-09
4687,10,46021,9.81886067847237,3.536115400493145e-09
4688,10,46031,9.818899317406144,3.8029006610429406e-09
4689,10,46041,9.818937939859245,3.8029006610429406e-09
4690,10,46051,9.818976545842217,3.6019021099065185e-09
4691,10,46061,9.819015135365595,3.279031490777129e-09
4692,10,46071,9.819053708439897,2.8524784756456256e-09
4693,10,46081,9.819092265075644,2.3477089161616504e-09
4694,10,46091,9.81913080528334,1.7974647326113313e-09
4695,10,46101,9.819169329073482,1.3205863069742918e-09
4696,10,46111,9.81920783645656,8.840288501232862e-10
4697,10,46121,9.819246327443048,5.605518826889977e-10
4698,10,46131,9.819284802043423,2.9134147871978655e-10
4699,10,46141,9.819323260268142,1.09442531426307e-10
4700,10,46151,9.81936170212766,2.4556356947869062e-11
4701,10,46161,9.819400127632418,3.031649096259942e-13
4702,10,46171,9.819438536792854,3.031648890261529e-11
4703,10,46181,9.819476929619391,9.822542779147625e-11
4704,10,46191,9.81951530612245,1.8947805824343078e-10
4705,10,46201,9.819553666312434,2.7284841053187847e-10
4706,10,46211,9.819592010199745,3.504586343350269e-10
4707,10,46221,9.819630337794774,4.150327581609048e-10
4708,10,46231,9.819668649107902,4.37770125705228e-10
4709,10,46241,9.819706944149502,4.37770125705228e-10
4710,10,46251,9.819745222929937,4.37770125705228e-10
4711,10,46261,9.819783485459563,3.92901711165905e-10
4712,10,46271,9.819821731748727,3.504586343350269e-10
4713,10,46281,9.819859961807765,2.9134147871978655e-10
4714,10,46291,9.819898175647008,2.376812913151838e-10
4715,10,46301,9.819936373276777,1.7462298274040222e-10
4716,10,46311,9.819974554707379,1.2126595561046116e-10
4717,10,46321,9.820012719949121,7.761021686425451e-11
4718,10,46331,9.820050869012293,4.3655745685100555e-11
4719,10,46341,9.820089001907183,1.9402554216063628e-11
4720,10,46351,9.820127118644068,4.850638554015907e-12
4721,10,46361,9.820165219233214,0.0
4722,10,46371,9.82020330368488,2.7284841053187847e-12
4723,10,46381,9.820241372009317,1.0913936421275139e-11
4724,10,46391,9.820279424216766,1.9402554216063628e-11
4725,10,46401,9.82031746031746,3.031648890261529e-11
4726,10,46411,9.820355480321625,3.668295181502579e-11
4727,10,46421,9.820393484239476,5.123486704339264e-11
4728,10,46431,9.820431472081218,5.123486704339264e-11
4729,10,46441,9.820469443857052,5.123486704339264e-11
4730,10,46451,9.820507399577167,5.123486704339264e-11
4731,10,46461,9.820545339251744,5.123486704339264e-11
4732,10,46471,9.820583262890954,4.3655745685100555e-11
4733,10,46481,9.820621170504966,3.668295181502579e-11
4734,10,46491,9.820659062103928,3.031648890261529e-11
4735,10,46501,9.820696937697994,2.4556356947869062e-11
4736,10,46511,9.820734797297296,1.4855080707198987e-11
4737,10,46521,9.82077264091197,1.0913936421275139e-11
4738,10,46531,9.820810468552132,4.850638554015907e-12
4739,10,46541,9.820848280227896,2.7284841053187847e-12
4740,10,46551,9.820886075949367,3.031649096259942e-13
4741,10,46561,9.82092385572664,0.0
4742,10,46571,9.820961619569802,3.031649096259942e-13
4743,10,46581,9.82099936748893,1.2126596385039767e-12
4744,10,46591,9.821037099494097,2.7284841053187847e-12
4745,10,46601,9.821074815595363,2.7284841053187847e-12
4746,10,46611,9.821112515802781,4.850638554015907e-12
4747,10,46621,9.821150200126395,4.850638554015907e-12
4748,10,46631,9.821187868576242,7.579122225653823e-12
4749,10,46641,9.82122552116235,7.579122225653823e-12
4750,10,46651,9.821263157894737,7.579122225653823e-12
4751,10,46661,9.821300778783414,7.579122225653823e-12
4752,10,46671,9.821338383838384,4.850638554015907e-12
4753,10,46681,9.82137597306964,4.850638554015907e-12
4754,10,46691,9.821413546487168,2.7284841053187847e-12
4755,10,46701,9.821451104100946,2.7284841053187847e-12
4756,10,46711,9.821488645920942,1.2126596385039767e-12
4757,10,46721,9.821526171957116,1.2126596385039767e-12
4758,10,46731,9.82156368221942,3.031649096259942e-13
4759,10,46741,9.821601176717797,3.031649096259942e-13
4760,10,46751,9.821638655462184,3.031649096259942e-13
4761,10,46761,9.821676118462507,0.0
4762,10,46771,9.821713565728686,0.0
4763,10,46781,9.821750997270629,3.031649096259942e-13
4764,10,46791,9.821788413098236,3.031649096259942e-13
4765,10,46801,9.821825813221405,3.031649096259942e-13
4766,10,46811,9.821863197650021,3.031649096259942e-13
4767,10,46821,9.821900566393959,1.5068053471622989e-07
4768,10,46831,9.821937919463087,5.298364271766332e-07
4769,10,46841,9.821975256867267,1.0308625633115298e-06
4770,10,46851,9.822012578616352,3.7084222981320636e-07
4771,10,46861,9.822049884720185,4.948136123061886e-08
4772,10,46871,9.8220871751886,1.731708287877609e-08
4773,10,46881,9.822124450031426,1.9988995347830496e-07
4774,10,46891,9.822161709258484,5.170889494365838e-07
4775,10,46901,9.822198952879582,8.937570896705438e-07
4776,10,46911,9.822236180904522,1.2641261264434434e-06
4777,10,46921,9.822273393343103,1.577355192239338e-06
4778,10,46931,9.822310590205106,1.8004869843935012e-06
4779,10,46941,9.822347771500313,1.9145375063089887e-06
4780,10,46951,9.822384937238494,1.9191113551642047e-06
4781,10,46961,9.822422087429407,1.8227195823783404e-06
4782,10,46971,9.822459222082811,1.6472649804200046e-06
4783,10,46981,9.822496341208447,1.414446160197258e-06
4784,10,46991,9.822533444816054,1.151602532445395e-06
4785,10,47001,9.82257053291536,8.854479460751463e-07
4786,10,47011,9.822607605516088,6.347693783936847e-07
4787,10,47021,9.822644662627951,4.171333785052411e-07
4788,10,47031,9.822681704260651,2.4284267396978976e-07
4789,10,47041,9.822718730423889,1.169128154288046e-07
4790,10,47051,9.822755741127349,3.9072194368827695e-08
4791,10,47061,9.822792736380714,3.8029006610429406e-09
4792,10,47071,9.822829716193656,3.8029006610429406e-09
4793,10,47081,9.82286668057584,2.9511284083127975e-08
4794,10,47091,9.82290362953692,7.072503649396822e-08
4795,10,47101,9.822940563086549,1.1842379166182582e-07
4796,10,47111,9.822977481234362,1.6377725842176005e-07
4797,10,47121,9.823014383989994,2.0186416804790497e-07
4798,10,47131,9.823051271363068,2.2736033145065448e-07
4799,10,47141,9.8230881433632,2.3959759687386395e-07
4800,10,47151,9.823125,2.3744632926536724e-07
4801,10,47161,9.823161841283065,2.2369961527601845e-07
4802,10,47171,9.823198667221991,1.9988995347830496e-07
4803,10,47181,9.823235477826358,1.696219698033019e-07
4804,10,47191,9.823272273105745,1.364972632700301e-07
4805,10,47201,9.82330905306972,1.0304241726544205e-07
4806,10,47211,9.82334581772784,7.249309419421479e-08
4807,10,47221,9.823382567089661,4.634815198301112e-08
4808,10,47231,9.823419301164725,2.584905267610793e-08
4809,10,47241,9.82345601996257,1.1646382525043464e-08
4810,10,47251,9.823492723492723,3.279031490777129e-09
4811,10,47261,9.823529411764707,9.822542779147625e-11
4812,10,47271,9.82356608478803,1.0913936421275139e-09
4813,10,47281,9.8236027425722,5.044967110734433e-09
4814,10,47291,9.823639385126715,1.060137311270637e-08
4815,10,47301,9.823676012461059,1.6600097296759486e-08
4816,10,47311,9.823712624584717,2.2100721253082156e-08
4817,10,47321,9.823749221507162,2.6562096522297907e-08
4818,10,47331,9.823785803237858,2.9322412942178744e-08
4819,10,47341,9.823822369786262,3.0272833129174614e-08
4820,10,47351,9.823858921161825,2.9511284083127975e-08
4821,10,47361,9.82389545737399,2.746704375056197e-08
4822,10,47371,9.823931978432185,2.4108885554596782e-08
4823,10,47381,9.823968484345842,2.0023739111252326e-08
4824,10,47391,9.824004975124378,1.5898271144010323e-08
4825,10,47401,9.824041450777202,1.1765526330975717e-08
4826,10,47411,9.824077911313717,7.956259651109576e-09
4827,10,47421,9.82411435674332,4.88974682966159e-09
4828,10,47431,9.824150787075393,2.5659876445871532e-09
4829,10,47441,9.82418720231932,1.0198467625954777e-09
4830,10,47451,9.824223602484473,2.0493946817357056e-10
4831,10,47461,9.824259987580211,4.850638554015907e-12
4832,10,47471,9.824296357615895,2.9134147871978655e-10
4833,10,47481,9.824332712600869,8.840288501232862e-10
4834,10,47491,9.824369052544476,1.6155657922567457e-09
4835,10,47501,9.82440537745605,2.4013691035662532e-09
4836,10,47511,9.824441687344914,3.0316489318948925e-09
4837,10,47521,9.824477982220385,3.536115400493145e-09
4838,10,47531,9.824514262091773,3.8029006610429406e-09
4839,10,47541,9.824550526968382,3.87111276367591e-09
4840,10,47551,9.824586776859505,3.6682952231359423e-09
4841,10,47561,9.824623011774428,3.3423930290155113e-09
4842,10,47571,9.824659231722428,2.8524784756456256e-09
4843,10,47581,9.824695436712782,2.3477089161616504e-09
4844,10,47591,9.824731626754748,1.7974647326113313e-09
4845,10,47601,9.824767801857584,1.280871742004308e-09
4846,10,47611,9.82480396203054,8.515901872563347e-10
4847,10,47621,9.824840107282855,4.850638224418446e-10
4848,10,47631,9.824876237623762,2.2100721253082156e-10
4849,10,47641,9.824912353062487,6.821210263296962e-11
4850,10,47651,9.824948453608247,4.850638554015907e-12
