Episode,Reward,Accumulated Reward,Average Reward,Loss
3017,10,29323,9.719257540603248,0.0
3018,10,29333,9.719350563286945,0.0
3019,10,29343,9.71944352434581,0.0
3020,10,29353,9.71953642384106,0.0
3021,10,29363,9.71962926183383,0.0
3022,10,29373,9.719722038385175,0.0
3023,10,29383,9.71981475355607,0.0
3024,10,29393,9.719907407407407,0.0
3025,10,29403,9.72,0.0
3026,10,29413,9.720092531394581,0.0
3027,10,29423,9.720185001651801,0.0
3028,10,29433,9.720277410832232,0.0
3029,10,29443,9.720369758996368,0.0
3030,10,29453,9.72046204620462,0.0
3031,10,29463,9.72055427251732,0.0
3032,9,29472,9.720316622691293,4.967053879312289e-09
3033,10,29482,9.720408836135839,1.731708287877609e-08
3034,10,29492,9.720500988793672,3.3014657674357295e-08
3035,10,29502,9.720593080724877,4.874921799569165e-08
3036,10,29512,9.720685111989459,6.193780421881456e-08
3037,10,29522,9.720777082647349,7.01405369341046e-08
3038,10,29532,9.720868992758394,7.338530849665403e-08
3039,10,29542,9.720960842382363,7.101819932131548e-08
3040,10,29552,9.721052631578948,6.414969533352632e-08
3041,10,29562,9.721144360407761,5.424499249784276e-08
3042,10,29572,9.721236028928336,4.263256414560601e-08
3043,10,29582,9.721327637200131,3.0850362264800424e-08
3044,10,29592,9.721419185282523,2.0023739111252326e-08
3045,10,29602,9.72151067323481,1.1292589086053795e-08
3046,10,29612,9.721602101116218,4.967053879312289e-09
3047,10,29622,9.721693468985888,1.280871742004308e-09
3048,10,29632,9.721784776902886,1.4855080707198987e-11
3049,10,29642,9.721876024926205,6.414969111467883e-10
3050,10,29652,9.721967213114754,2.622073225211352e-09
3051,10,29662,9.722058341527369,5.202613007071477e-09
3052,10,29672,9.722149410222805,7.858337092159218e-09
3053,10,29682,9.722240419259744,1.0042033871116018e-08
3054,10,29692,9.722331368696791,1.1527845344971865e-08
3055,10,29702,9.722422258592472,1.212659572757957e-08
3056,10,29712,9.722513089005236,1.1885276762768626e-08
3057,10,29722,9.722603859993457,1.0829353414010257e-08
3058,10,29732,9.722694571615435,9.178620530292392e-09
3059,10,29742,9.722785223929389,7.189858930445325e-09
3060,10,29752,9.722875816993463,5.202613007071477e-09
3061,10,29762,9.72296635086573,3.406360749025339e-09
3062,10,29772,9.72305682560418,1.9402552897673786e-09
3063,10,29782,9.723147241266732,8.515901872563347e-10
3064,10,29792,9.723237597911227,2.376812913151838e-10
3065,10,29802,9.723327895595432,4.850638554015907e-12
3066,10,29812,9.723418134377038,9.822542779147625e-11
3067,10,29822,9.723508314313662,4.150327581609048e-10
3068,10,29832,9.723598435462842,8.515901872563347e-10
3069,10,29842,9.723688497882046,1.280871742004308e-09
3070,10,29852,9.723778501628665,1.6601310326436192e-09
3071,10,29862,9.723868446760013,1.9402552897673786e-09
3072,10,29872,9.723958333333334,2.038480717558855e-09
3073,10,29882,9.724048161405792,1.989064912777394e-09
3074,10,29892,9.724137931034482,1.7974647326113313e-09
3075,10,29902,9.724227642276423,1.5282543008865446e-09
3076,10,29912,9.724317295188557,1.203261490445584e-09
3077,10,29922,9.724406889827755,8.840288501232862e-10
3078,10,29932,9.724496426250813,5.605518826889977e-10
3079,10,29942,9.724585904514452,3.3014657674357295e-10
3080,10,29952,9.724675324675324,1.4673180726010315e-10
3081,10,29962,9.724764686790003,3.668295181502579e-11
3082,10,29972,9.72485399091499,3.031649096259942e-13
3083,10,29982,9.724943237106714,1.9402554216063628e-11
3084,10,29992,9.72503242542153,7.761021686425451e-11
3085,10,30002,9.725121555915722,1.4673180726010315e-10
3086,10,30012,9.725210628645495,2.2100721253082156e-10
3087,10,30022,9.725299643666991,2.9134147871978655e-10
3088,10,30032,9.72538860103627,3.3014657674357295e-10
3089,10,30042,9.725477500809323,3.3014657674357295e-10
3090,10,30052,9.725566343042072,3.3014657674357295e-10
3091,10,30062,9.72565512779036,2.9134147871978655e-10
3092,10,30072,9.725743855109961,2.549616906488694e-10
3093,10,30082,9.72583252505658,1.8947805824343078e-10
3094,10,30092,9.725921137685843,1.4673180726010315e-10
3095,10,30102,9.726009693053312,8.761465858375672e-11
3096,10,30112,9.72609819121447,5.123486704339264e-11
3097,10,30122,9.726186632224733,2.4556356947869062e-11
3098,10,30132,9.726275016139445,4.850638554015907e-12
3099,10,30142,9.726363343013876,0.0
3100,10,30152,9.726451612903226,4.850638554015907e-12
3101,10,30162,9.726539825862625,1.4855080707198987e-11
3102,10,30172,9.72662798194713,2.4556356947869062e-11
3103,10,30182,9.72671608121173,3.668295181502579e-11
3104,10,30192,9.72680412371134,5.123486704339264e-11
3105,10,30202,9.726892109500804,5.123486704339264e-11
3106,10,30212,9.7269800386349,5.942032282879595e-11
3107,10,30222,9.72706791116833,5.123486704339264e-11
3108,10,30232,9.727155727155727,5.123486704339264e-11
3109,10,30242,9.727243486651657,4.3655745685100555e-11
3110,10,30252,9.727331189710611,3.031648890261529e-11
3111,10,30262,9.727418836387013,2.4556356947869062e-11
3112,10,30272,9.727506426735218,1.4855080707198987e-11
3113,10,30282,9.727593960809509,7.579122225653823e-12
3114,10,30292,9.727681438664098,2.7284841053187847e-12
3115,10,30302,9.72776886035313,3.031649096259942e-13
3116,10,30312,9.72785622593068,0.0
3117,10,30322,9.727943535450754,1.2126596385039767e-12
3118,10,30332,9.728030788967287,2.7284841053187847e-12
3119,10,30342,9.728117986534146,4.850638554015907e-12
3120,10,30352,9.728205128205127,7.579122225653823e-12
3121,10,30362,9.728292214033964,7.579122225653823e-12
3122,10,30372,9.728379244074311,7.579122225653823e-12
3123,10,30382,9.728466218379763,1.0913936421275139e-11
3124,10,30392,9.728553137003841,7.579122225653823e-12
3125,10,30402,9.72864,7.579122225653823e-12
3126,10,30412,9.728726807421625,7.579122225653823e-12
3127,10,30422,9.728813559322035,4.850638554015907e-12
3128,10,30432,9.728900255754477,2.7284841053187847e-12
3129,10,30442,9.728986896772131,2.7284841053187847e-12
3130,10,30452,9.729073482428115,1.2126596385039767e-12
3131,10,30462,9.729160012775472,3.031649096259942e-13
3132,10,30472,9.729246487867178,3.031649096259942e-13
3133,10,30482,9.729332907756143,0.0
3134,10,30492,9.729419272495214,3.031649096259942e-13
3135,10,30502,9.729505582137161,3.031649096259942e-13
3136,10,30512,9.729591836734693,1.2126596385039767e-12
3137,10,30522,9.729678036340452,1.2126596385039767e-12
3138,10,30532,9.729764181007011,1.2126596385039767e-12
3139,10,30542,9.729850270786875,1.2126596385039767e-12
3140,10,30552,9.729936305732483,1.2126596385039767e-12
3141,10,30562,9.730022285896212,1.2126596385039767e-12
3142,10,30572,9.730108211330363,1.2126596385039767e-12
3143,10,30582,9.730194082087177,1.2126596385039767e-12
3144,10,30592,9.73027989821883,1.2126596385039767e-12
3145,10,30602,9.730365659777425,3.031649096259942e-13
3146,10,30612,9.730451366815004,3.031649096259942e-13
3147,10,30622,9.73053701938354,3.031649096259942e-13
3148,10,30632,9.730622617534943,3.031649096259942e-13
3149,10,30642,9.730708161321054,0.0
3150,10,30652,9.73079365079365,0.0
3151,10,30662,9.730879086004443,0.0
3152,10,30672,9.730964467005077,3.031649096259942e-13
3153,10,30682,9.731049793847129,3.031649096259942e-13
3154,10,30692,9.731135066582118,3.031649096259942e-13
3155,10,30702,9.73122028526149,3.031649096259942e-13
3156,10,30712,9.73130544993663,3.031649096259942e-13
3157,10,30722,9.731390560658854,3.031649096259942e-13
3158,10,30732,9.731475617479417,3.031649096259942e-13
3159,10,30742,9.731560620449509,5.623842298518866e-07
3160,10,30752,9.731645569620254,1.955898596861516e-06
3161,10,30762,9.731730465042707,0.0003819989797193557
3162,10,30772,9.731815306767869,0.00039370974991470575
3163,10,30782,9.731900094846665,0.0003764235589187592
3164,10,30792,9.731984829329962,0.0003353492065798491
3165,10,30802,9.732069510268563,0.00027813061024062335
3166,10,30812,9.732154137713202,0.0002134281094186008
3167,10,30822,9.732238711714556,0.0001494252501288429
3168,10,30832,9.732323232323232,9.289730951422825e-05
3169,10,30842,9.732407699589777,4.849786637350917e-05
3170,10,30852,9.73249211356467,1.8548746083979495e-05
3171,10,30862,9.732576474298329,3.0927778880140977e-06
3172,10,30872,9.73266078184111,3.5886964155906753e-07
3173,10,30882,9.732745036243303,7.293851467693457e-06
3174,10,30892,9.732829237555135,2.0216113625792786e-05
3175,10,30902,9.732913385826771,3.5420114727457985e-05
3176,10,30912,9.732997481108312,4.967053610016592e-05
3177,10,30922,9.733081523449796,6.0546099120983854e-05
3178,10,30932,9.733165512901195,6.661179213551804e-05
3179,10,30942,9.733249449512424,6.739600939908996e-05
3180,10,30952,9.733333333333333,6.331035547191277e-05
3181,10,30962,9.733417164413707,5.5391046771546826e-05
3182,10,30972,9.733500942803268,4.5034339564153925e-05
3183,10,30982,9.73358466855168,3.374301013536751e-05
3184,10,30992,9.733668341708542,2.292018325533718e-05
3185,10,31002,9.73375196232339,1.3649726497533266e-05
3186,10,31012,9.7338355304457,6.6400389187037945e-06
3187,10,31022,9.733919046124882,2.1823291262990097e-06
3188,10,31032,9.734002509410288,1.877709365771807e-07
3189,10,31042,9.734085920351207,2.7245550882071257e-07
3190,10,31052,9.734169278996864,1.8600770772536634e-06
3191,10,31062,9.734252585396428,4.2928663788188715e-06
3192,10,31072,9.734335839598998,6.9384309426823165e-06
3193,10,31082,9.734419041653616,9.274408512283117e-06
3194,10,31092,9.734502191609268,1.0921213288384024e-05
3195,10,31102,9.734585289514866,1.168751623481512e-05
3196,10,31112,9.734668335419274,1.1537413229234517e-05
3197,10,31122,9.734751329371285,1.0585390555206686e-05
3198,10,31132,9.734834271419638,9.037830750457942e-06
3199,10,31142,9.734917161613003,7.15179567123414e-06
3200,10,31152,9.735,5.188596787775168e-06
3201,10,31162,9.735082786629178,3.3779372188291745e-06
3202,10,31172,9.735165521549032,1.8902359215644537e-06
3203,10,31182,9.735248204807993,8.243662819040765e-07
3204,10,31192,9.735330836454432,2.063416104647331e-07
3205,10,31202,9.73541341653666,8.197578726942822e-10
3206,10,31212,9.735495945102931,1.2612417776836082e-07
3207,10,31222,9.735578422201435,4.729375575607264e-07
3208,10,31232,9.735660847880299,9.25261986139958e-07
3209,10,31242,9.735743222187597,1.3780130529994494e-06
3210,10,31252,9.73582554517134,1.747685359987372e-06
3211,10,31262,9.735907816879477,1.9790679743891815e-06
3212,10,31272,9.735990037359901,2.049394652203773e-06
3213,10,31282,9.736072206660442,1.9636065644590417e-06
3214,10,31292,9.736154324828874,1.7491414610049105e-06
3215,10,31302,9.73623639191291,1.4487026192000485e-06
3216,10,31312,9.7363184079602,1.107134266931098e-06
3217,10,31322,9.73640037301834,7.693261068197899e-07
3218,10,31332,9.736482287134866,4.7142415837697627e-07
3219,10,31342,9.736564150357253,2.406768544460647e-07
3220,10,31352,9.736645962732918,8.742335921851918e-08
3221,10,31362,9.73672772430922,1.200563293224377e-08
3222,10,31372,9.736809435133457,3.87111276367591e-09
3223,10,31382,9.73689109525287,4.611138137988746e-08
3224,10,31392,9.73697270471464,1.1842379166182582e-07
3225,10,31402,9.737054263565891,2.0038260117871687e-07
3226,10,31412,9.737135771853689,2.7533710067473294e-07
3227,10,31422,9.737217229625038,3.297976434168959e-07
3228,10,31432,9.737298636926889,3.575514710973948e-07
3229,10,31442,9.737379993806131,3.5689330957211496e-07
3230,10,31452,9.737461300309597,3.297976434168959e-07
3231,10,31462,9.73754255648406,2.840727972852619e-07
3232,10,31472,9.737623762376238,2.257878151112891e-07
3233,10,31482,9.737704918032787,1.6511694411747158e-07
3234,10,31492,9.737786023500309,1.080506990547292e-07
3235,10,31502,9.737867078825348,6.111834949251715e-08
3236,10,31512,9.737948084054388,2.6922256424199986e-08
3237,10,31522,9.738029039233858,7.004322011283648e-09
3238,10,31532,9.73810994441013,5.942032282879595e-11
3239,10,31542,9.738190799629516,3.6682952231359423e-09
3240,10,31552,9.738271604938271,1.4407608439626074e-08
3241,10,31562,9.738352360382597,2.87594357217813e-08
3242,10,31572,9.738433066008637,4.286023980171194e-08
3243,10,31582,9.738513721862473,5.450177198440542e-08
3244,10,31592,9.738594327990135,6.193780421881456e-08
3245,10,31602,9.738674884437597,6.387108442140743e-08
3246,10,31612,9.73875539125077,6.111834949251715e-08
3247,10,31622,9.738835848475516,5.450177198440542e-08
3248,10,31632,9.738916256157635,4.4936616205859536e-08
3249,10,31642,9.738996614342875,3.40226797845844e-08
3250,10,31652,9.739076923076922,2.3429796769391942e-08
3251,10,31662,9.739157182405414,1.0588973964331672e-07
3252,10,31672,9.739237392373925,5.09986705310439e-07
3253,10,31682,9.739317553027973,0.001600727904587984
3254,10,31692,9.73939766441303,0.0015641070203855634
3255,10,31702,9.739477726574501,0.0014239380834624171
3256,10,31712,9.739557739557739,0.0012086535571143031
3257,10,31722,9.739637703408045,0.0009523216285742819
3258,10,31732,9.739717618170657,0.0006889784708619118
3259,10,31742,9.739797483890763,0.00044789674575440586
3260,10,31752,9.739877300613497,0.000250671902904287
3261,10,31762,9.739957068383932,0.0001095923435059376
3262,10,31772,9.740036787247087,2.7724723622668535e-05
3263,10,31782,9.74011645724793,1.5325622371165082e-07
3264,10,31792,9.740196078431373,1.6098167179734446e-05
3265,10,31802,9.740275650842266,6.138873868621886e-05
3266,10,31812,9.740355174525414,0.00012096299178665504
3267,10,31822,9.74043464952556,0.00018101044406648725
3268,10,31832,9.740514075887393,0.00023057089128997177
3269,10,31842,9.740593453655553,0.00026243593310937285
3270,10,31852,9.740672782874618,0.00027339436928741634
3271,10,31862,9.740752063589117,0.00026386501849628985
3272,10,31872,9.74083129584352,0.00023717223666608334
3273,10,31882,9.740910479682249,0.00019849592354148626
3274,10,31892,9.740989615149664,0.00015384580183308572
3275,10,31902,9.741068702290077,0.00010900519555434585
3276,10,31912,9.74114774114774,6.886851042509079e-05
3277,10,31922,9.74122673176686,3.6876626836601645e-05
3278,10,31932,9.74130567419158,1.4821144759480376e-05
3279,10,31942,9.741384568465996,2.9265868306538323e-06
3280,10,31952,9.741463414634147,7.670345070209805e-08
3281,10,31962,9.741542212740018,4.231483671901515e-06
3282,10,31972,9.741620962827545,1.2856054127041716e-05
3283,10,31982,9.741699664940603,2.3359849365078844e-05
3284,10,31992,9.741778319123021,3.3436663215979934e-05
3285,10,32002,9.741856925418569,4.1330160456709564e-05
3286,10,32012,9.741935483870968,4.5962820877321064e-05
3287,10,32022,9.742013994523882,4.69384940515738e-05
3288,10,32032,9.742092457420924,4.44671131845098e-05
3289,10,32042,9.742170872605655,3.9226695662364364e-05
3290,10,32052,9.74224924012158,3.21752559102606e-05
3291,10,32062,9.742327560012153,2.4360298993997276e-05
3292,10,32072,9.742405832320777,1.67587204487063e-05
3293,10,32082,9.742484057090799,1.0163330443901941e-05
3294,10,32092,9.742562234365513,5.093716026749462e-06
3295,10,32102,9.742640364188164,1.7857410057331435e-06
3296,10,32112,9.742718446601941,2.1137414307759173e-07
3297,10,32122,9.742796481649984,1.203261490445584e-07
3298,10,32132,9.742874469375378,1.1245829227846116e-06
3299,10,32142,9.742952409821157,2.770481160041527e-06
3300,10,32152,9.743030303030302,4.613503278960707e-06
3301,10,32162,9.743108149045744,6.276271506067133e-06
3302,10,32172,9.743185947910357,7.485432433895767e-06
3303,10,32182,9.743263699666969,8.090730261756107e-06
3304,10,32192,9.743341404358354,8.059437277552206e-06
3305,10,32202,9.74341906202723,7.452328190993285e-06
3306,10,32212,9.743496672716274,6.414969448087504e-06
3307,10,32222,9.743574236468097,5.123583832755685e-06
3308,10,32232,9.743651753325272,3.75420040654717e-06
3309,10,32242,9.74372922333031,2.478033820807468e-06
3310,10,32252,9.74380664652568,1.414446160197258e-06
3311,10,32262,9.74388402295379,6.391637725755572e-07
3312,10,32272,9.743961352657005,1.7603088053874671e-07
3313,10,32282,9.744038635677633,3.8029006610429406e-09
3314,10,32292,9.744115872057936,6.89788066665642e-08
3315,10,32302,9.74419306184012,2.9713191906921566e-07
3316,10,32312,9.744270205066345,6.078626029193401e-07
3317,10,32322,9.744347301778715,9.263215474675235e-07
3318,10,32332,9.744424352019289,1.190929992844758e-06
3319,10,32342,9.744501355830069,1.3638300515594892e-06
3320,10,32352,9.744578313253012,1.4249429796109325e-06
3321,10,32362,9.744655224330021,1.37672066102823e-06
3322,10,32372,9.74473208910295,1.2358095773379318e-06
3323,10,32382,9.744808907613603,1.0308625633115298e-06
3324,10,32392,9.74488567990373,7.946439950501372e-07
3325,10,32402,9.744962406015038,5.58262684080546e-07
3326,10,32412,9.745039085989177,3.483922625946434e-07
3327,10,32422,9.74511571986775,1.8208841368050344e-07
3328,10,32432,9.745192307692308,6.955846032496993e-08
3329,10,32442,9.745268849504356,1.1527845344971865e-08
3330,10,32452,9.745345345345346,1.4018345373401075e-09
3331,10,32462,9.74542179525668,2.764985218561833e-08
3332,10,32472,9.745498199279712,7.639876997700412e-08
3333,10,32482,9.745574557455745,1.3326189218787476e-07
3334,10,32492,9.745650869826035,1.8634212040069542e-07
3335,10,32502,9.745727136431784,2.2631138563156128e-07
3336,10,32512,9.745803357314148,2.4775121687525825e-07
